data;


param FN:= 4;
param D:= 100;
param U_Original:=
         1         1       -1.374704e+00
         2         1       -2.382209e+00
         3         1        2.693935e+00
         4         1        2.787444e-01
         5         1        1.452011e-01
         6         1       -1.782502e-01
         7         1        6.148860e-02
         8         1       -4.372608e-01
         9         1       -4.645390e-01
        10         1       -1.323480e+00
        11         1        1.163564e+00
        12         1       -5.035936e-01
        13         1        2.851257e-01
        14         1       -2.113444e+00
        15         1        5.173903e-02
        16         1       -5.220147e-01
        17         1       -4.867854e-01
        18         1        1.227048e+00
        19         1        1.047360e+00
        20         1       -1.354099e+00
        21         1       -1.655877e+00
        22         1       -7.936124e-01
        23         1        7.549477e-02
        24         1       -1.279934e+00
        25         1       -6.217552e-01
        26         1        1.589242e-01
        27         1        2.276562e+00
        28         1       -3.925393e-01
        29         1       -2.316424e-01
        30         1       -3.401821e-01
        31         1        9.250709e-01
        32         1        9.145248e-01
        33         1       -2.002715e+00
        34         1        2.638914e-01
        35         1       -3.369262e-01
        36         1        3.573499e-01
        37         1       -2.180818e+00
        38         1        7.886110e-01
        39         1        7.584900e-01
        40         1       -1.178539e-01
        41         1        1.090822e+00
        42         1       -1.742881e-01
        43         1        1.315321e+00
        44         1       -1.163254e+00
        45         1        1.064558e-01
        46         1        1.713080e+00
        47         1       -1.656669e+00
        48         1       -4.817182e-01
        49         1       -9.575953e-01
        50         1       -6.945776e-01
        51         1        5.492575e-01
        52         1        1.616810e-01
        53         1       -4.881251e-01
        54         1        2.294573e-02
        55         1        5.513339e-02
        56         1       -8.959100e-01
        57         1        3.358007e-01
        58         1       -7.060980e-01
        59         1       -2.013191e+00
        60         1       -1.099763e+00
        61         1       -4.536693e-01
        62         1       -3.675285e-03
        63         1        5.740718e-01
        64         1        9.395639e-01
        65         1        7.448281e-01
        66         1        4.907138e-01
        67         1        2.413230e-02
        68         1        2.353955e+00
        69         1        1.768983e+00
        70         1        8.705456e-01
        71         1        2.804152e-01
        72         1       -5.474534e-01
        73         1       -4.581809e-01
        74         1       -6.980079e-01
        75         1       -1.069969e+00
        76         1       -3.221021e-01
        77         1       -4.126970e-01
        78         1       -5.428323e-01
        79         1       -8.907495e-02
        80         1        1.151617e-01
        81         1        2.713272e-01
        82         1        1.381641e+00
        83         1       -6.413611e-01
        84         1       -5.851557e-01
        85         1       -6.918334e-01
        86         1       -1.161318e+00
        87         1       -1.993803e+00
        88         1       -7.489967e-01
        89         1       -6.102370e-01
        90         1       -7.223809e-01
        91         1       -7.012450e-01
        92         1        7.479424e-02
        93         1       -5.681103e-01
        94         1       -2.970488e-01
        95         1        1.168951e+00
        96         1       -8.951774e-01
        97         1       -1.190176e+00
        98         1        1.736629e+00
        99         1       -1.987077e-01
       100         1       -1.600114e+00
         1         2        4.553264e-01
         2         2        5.290697e-01
         3         2        1.156642e+00
         4         2        1.475838e-01
         5         2        2.444793e-01
         6         2        4.625992e-01
         7         2        1.102938e+00
         8         2       -4.451111e-01
         9         2       -1.203891e-01
        10         2        1.994491e+00
        11         2       -2.279330e-01
        12         2       -1.476703e+00
        13         2        4.070616e-01
        14         2       -1.867098e+00
        15         2        8.440942e-01
        16         2        9.752496e-02
        17         2        4.133988e-01
        18         2       -1.187425e+00
        19         2        6.376804e-01
        20         2       -1.666415e+00
        21         2        3.015940e+00
        22         2       -2.758627e+00
        23         2       -1.391709e-01
        24         2       -2.524155e+00
        25         2        1.757338e+00
        26         2       -2.117806e-01
        27         2        7.312475e-01
        28         2       -3.812459e-01
        29         2       -3.628150e-01
        30         2       -1.491539e-01
        31         2        9.077411e-02
        32         2       -1.729481e+00
        33         2       -1.970261e-01
        34         2        2.513161e+00
        35         2       -1.241431e+00
        36         2        2.861558e-01
        37         2       -1.141890e+00
        38         2        3.149839e-01
        39         2        7.219958e-02
        40         2       -5.027893e-01
        41         2        1.861263e+00
        42         2        5.586853e-01
        43         2       -1.208926e+00
        44         2        4.782522e-01
        45         2        2.033951e-02
        46         2        5.465222e-01
        47         2       -1.277010e+00
        48         2        5.369402e-01
        49         2        5.919136e-01
        50         2       -3.540731e-01
        51         2       -1.936931e-03
        52         2       -8.431331e-01
        53         2        9.485561e-01
        54         2       -7.184805e-01
        55         2       -7.505722e-01
        56         2       -1.049709e-01
        57         2        1.242673e+00
        58         2       -9.560400e-01
        59         2       -6.203045e-01
        60         2       -8.059129e-01
        61         2       -6.039746e-01
        62         2        9.311840e-01
        63         2       -7.460267e-01
        64         2       -2.757601e-01
        65         2       -1.663159e+00
        66         2       -5.705808e-01
        67         2        1.268848e+00
        68         2       -1.456242e+00
        69         2       -3.527828e-03
        70         2       -8.654310e-02
        71         2       -2.280389e+00
        72         2       -2.601783e-02
        73         2       -4.719411e-01
        74         2        1.548277e+00
        75         2       -9.988451e-02
        76         2       -1.085169e-01
        77         2       -3.326660e-01
        78         2        1.986507e+00
        79         2        1.530393e-01
        80         2        1.388078e+00
        81         2        7.189973e-01
        82         2        1.049860e-01
        83         2        5.745302e-01
        84         2        7.535720e-01
        85         2       -7.066487e-01
        86         2        3.138325e-01
        87         2        9.667604e-01
        88         2       -3.701772e-01
        89         2       -3.636634e-01
        90         2        3.429854e-01
        91         2       -1.339927e+00
        92         2       -8.505056e-01
        93         2       -9.924364e-01
        94         2       -7.088391e-01
        95         2        1.904207e+00
        96         2        6.119329e-01
        97         2        3.797939e-01
        98         2        1.487897e+00
        99         2       -4.659880e-01
       100         2       -1.712732e+00
         1         3        1.491123e-01
         2         3       -1.366072e+00
         3         3        1.023646e-01
         4         3       -1.399249e+00
         5         3       -6.482728e-01
         6         3       -1.514480e+00
         7         3        1.086045e+00
         8         3        1.209903e-01
         9         3        1.161495e+00
        10         3       -1.285341e-01
        11         3       -9.411529e-01
        12         3       -1.201110e+00
        13         3        3.959652e-01
        14         3       -6.468149e-01
        15         3       -4.718734e-01
        16         3        1.063065e+00
        17         3        3.150932e-01
        18         3        3.156897e-01
        19         3       -5.702393e-01
        20         3        1.277688e+00
        21         3        6.652502e-01
        22         3       -3.686463e-01
        23         3       -1.060892e+00
        24         3        5.411248e-01
        25         3       -2.747487e-01
        26         3        6.237441e-02
        27         3       -1.479721e+00
        28         3        2.410943e+00
        29         3        1.079280e+00
        30         3       -8.742361e-01
        31         3       -3.207653e-01
        32         3        5.465706e-01
        33         3        8.684994e-01
        34         3       -1.498996e+00
        35         3        1.437708e-01
        36         3       -1.146307e+00
        37         3        2.663501e-01
        38         3       -2.730740e-01
        39         3       -1.124971e+00
        40         3       -1.102622e+00
        41         3       -5.425986e-01
        42         3        3.681433e-01
        43         3        7.325464e-01
        44         3        6.054256e-01
        45         3        1.427172e+00
        46         3        8.168838e-01
        47         3       -6.898383e-03
        48         3       -4.170963e-01
        49         3        5.126983e-01
        50         3       -4.804829e-01
        51         3       -1.272296e+00
        52         3       -5.324740e-01
        53         3       -2.290770e-01
        54         3        1.729863e+00
        55         3       -8.739231e-01
        56         3       -2.203331e-01
        57         3        2.074674e-02
        58         3        2.093814e+00
        59         3       -9.620272e-02
        60         3        1.242287e+00
        61         3        1.343235e+00
        62         3        7.926793e-01
        63         3        2.136911e+00
        64         3       -5.418394e-02
        65         3       -1.380359e+00
        66         3        2.988749e-01
        67         3       -1.857872e+00
        68         3        1.145943e-01
        69         3       -1.002835e-01
        70         3        2.209985e+00
        71         3       -7.515506e-01
        72         3        1.566001e-01
        73         3       -7.099089e-01
        74         3       -1.487996e+00
        75         3        6.141800e-02
        76         3        1.217246e+00
        77         3       -7.889711e-01
        78         3        1.680270e-01
        79         3        8.125171e-01
        80         3        8.162022e-01
        81         3       -1.476976e+00
        82         3       -8.981964e-01
        83         3        7.265064e-01
        84         3       -7.911053e-01
        85         3        7.764572e-01
        86         3        9.126873e-01
        87         3        1.219529e+00
        88         3       -4.579272e-01
        89         3       -1.166670e-01
        90         3        5.934055e-01
        91         3       -4.958498e-01
        92         3        2.392507e+00
        93         3       -1.456383e-01
        94         3       -1.833550e+00
        95         3       -1.567834e+00
        96         3       -8.513227e-02
        97         3        8.239210e-01
        98         3       -4.691935e-01
        99         3        4.149928e-01
       100         3       -2.080597e-01
         1         4       -7.759734e-01
         2         4        1.466679e+00
         3         4       -4.691705e-01
         4         4        3.481274e-01
         5         4        7.841943e-01
         6         4       -3.300632e-01
         7         4        1.043047e+00
         8         4       -6.314317e-01
         9         4       -1.948114e-01
        10         4       -3.131391e-01
        11         4        4.174321e-01
        12         4       -8.878853e-01
        13         4        1.563682e-01
        14         4        1.300557e+00
        15         4        1.278545e+00
        16         4       -1.532941e+00
        17         4       -9.550464e-01
        18         4       -6.341998e-01
        19         4        8.458185e-01
        20         4        9.339621e-02
        21         4       -2.941689e-01
        22         4        9.507290e-01
        23         4        3.235240e-01
        24         4        3.149108e-01
        25         4        8.739902e-01
        26         4        1.857820e+00
        27         4        4.635188e-01
        28         4        9.808269e-01
        29         4       -3.704477e-02
        30         4       -1.077682e+00
        31         4       -4.800857e-01
        32         4       -6.476871e-01
        33         4       -9.134962e-01
        34         4       -1.696770e+00
        35         4        1.383706e+00
        36         4       -1.866906e+00
        37         4        4.861329e-01
        38         4       -7.459991e-01
        39         4       -6.230948e-01
        40         4        1.959392e-01
        41         4        8.113041e-01
        42         4        5.735173e-01
        43         4       -5.979701e-01
        44         4       -5.584947e-01
        45         4       -5.658870e-01
        46         4       -2.867352e+00
        47         4       -9.279916e-02
        48         4       -6.549209e-01
        49         4       -8.069813e-02
        50         4        1.349833e+00
        51         4        4.781019e-01
        52         4       -4.579985e-01
        53         4       -5.285272e-01
        54         4        6.822062e-01
        55         4       -8.730339e-01
        56         4       -5.542516e-01
        57         4       -9.888137e-01
        58         4        1.321640e-01
        59         4       -1.326999e+00
        60         4       -1.983906e+00
        61         4       -1.439460e+00
        62         4       -1.258372e+00
        63         4        5.072486e-02
        64         4       -3.348494e-02
        65         4        1.359185e+00
        66         4       -1.562597e+00
        67         4       -8.026955e-02
        68         4       -1.017749e+00
        69         4        1.934325e-01
        70         4       -5.469541e-01
        71         4        9.275627e-01
        72         4       -1.515976e+00
        73         4       -2.426880e+00
        74         4        1.272841e+00
        75         4       -1.930308e-01
        76         4        9.033577e-01
        77         4        2.792210e-01
        78         4        3.858154e-01
        79         4       -3.134276e-01
        80         4       -1.712733e+00
        81         4       -1.459754e-01
        82         4        1.348556e-01
        83         4        5.689394e-01
        84         4        3.829670e-01
        85         4        6.240207e-01
        86         4        2.652823e-01
        87         4       -2.038065e+00
        88         4       -1.822655e-01
        89         4       -3.004292e+00
        90         4       -2.381061e-01
        91         4       -1.418332e+00
        92         4        3.649012e-01
        93         4       -5.617727e-01
        94         4       -9.504841e-01
        95         4       -4.151287e-01
        96         4        1.848937e-01
        97         4        3.551527e-01
        98         4        9.154555e-03
        99         4       -2.954757e-01
       100         4       -2.457505e-01
         1         5       -1.321906e-01
         2         5       -1.993930e-01
         3         5        8.213785e-01
         4         5        9.630858e-01
         5         5        1.309428e+00
         6         5       -2.718926e-01
         7         5        6.652061e-01
         8         5       -3.786414e-01
         9         5       -2.095226e+00
        10         5        1.033542e+00
        11         5       -1.884970e+00
        12         5       -2.439448e+00
        13         5        6.919013e-01
        14         5       -5.467548e-01
        15         5        7.096717e-01
        16         5        4.340611e-01
        17         5       -2.808326e-01
        18         5       -7.825482e-01
        19         5       -9.047537e-01
        20         5       -1.126484e+00
        21         5       -7.351583e-01
        22         5        2.767866e-01
        23         5       -3.957679e-01
        24         5       -1.033292e+00
        25         5       -1.079552e+00
        26         5       -1.530127e+00
        27         5       -9.896808e-01
        28         5       -5.592993e-01
        29         5       -8.914386e-01
        30         5       -1.712721e-01
        31         5       -2.965313e-01
        32         5       -6.412915e-04
        33         5        7.002396e-01
        34         5       -3.544355e-01
        35         5       -3.312346e-01
        36         5       -8.069349e-01
        37         5       -1.517968e+00
        38         5       -2.542892e-01
        39         5        1.395371e-01
        40         5       -1.069572e+00
        41         5       -4.200556e-01
        42         5        3.192327e-01
        43         5       -9.890251e-01
        44         5        7.198466e-01
        45         5       -1.724814e-01
        46         5       -2.535324e-01
        47         5       -2.912379e-01
        48         5       -9.168952e-01
        49         5       -7.949605e-01
        50         5        1.966582e+00
        51         5       -1.990490e-01
        52         5       -8.523343e-01
        53         5        1.253642e+00
        54         5       -6.242653e-01
        55         5        2.268825e-01
        56         5        5.841923e-01
        57         5       -1.479474e+00
        58         5       -9.438825e-01
        59         5        7.908295e-01
        60         5       -5.221687e-01
        61         5        6.793367e-01
        62         5        1.082126e+00
        63         5        4.617890e-01
        64         5       -6.915003e-01
        65         5        4.258749e-01
        66         5        5.229847e-01
        67         5        1.103453e+00
        68         5       -5.756132e-01
        69         5       -2.425744e-01
        70         5        2.671783e-01
        71         5        1.063991e+00
        72         5        9.443559e-01
        73         5       -2.309849e+00
        74         5       -1.393703e+00
        75         5        7.487769e-01
        76         5       -1.142732e+00
        77         5       -3.043015e-01
        78         5       -6.403717e-01
        79         5        1.304563e+00
        80         5        3.649607e-01
        81         5        1.384640e+00
