data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1        2.628546e-01
         2         1       -1.633240e-03
         3         1        3.298375e-01
         4         1        1.559824e+00
         5         1       -1.120172e+00
         6         1        1.565953e+00
         7         1       -4.220178e-01
         8         1        4.333907e-02
         9         1        8.868134e-01
        10         1       -7.537552e-01
        11         1        1.805017e+00
        12         1        3.544764e-01
        13         1        6.406348e-01
        14         1       -9.974366e-02
        15         1        1.261132e+00
        16         1       -8.324515e-01
        17         1       -2.796577e-01
        18         1        2.444740e-01
        19         1       -2.688377e-01
        20         1        5.108907e-01
        21         1        1.470868e+00
        22         1       -5.046744e-01
        23         1        2.826659e-01
        24         1       -8.401114e-01
        25         1        1.785523e-01
        26         1        1.466890e-01
        27         1        1.203243e+00
        28         1        1.818227e+00
        29         1       -5.115911e-01
        30         1       -6.301284e-01
        31         1        1.679117e+00
        32         1        6.521948e-01
        33         1        8.067387e-01
        34         1        1.578615e+00
        35         1        1.284121e+00
        36         1       -2.039616e-01
        37         1       -1.534974e+00
        38         1        2.295609e-01
        39         1        1.011399e+00
        40         1       -3.276635e-01
        41         1        1.052221e+00
        42         1        3.764134e-01
        43         1        3.633116e-03
        44         1       -3.043027e-01
        45         1       -5.591803e-02
        46         1       -9.179890e-01
        47         1        2.693936e-01
        48         1       -6.946455e-01
        49         1        2.102173e-01
        50         1       -2.548729e+00
        51         1       -1.096099e+00
        52         1       -5.550542e-01
        53         1        1.610192e-01
        54         1       -1.875507e+00
        55         1        1.265484e+00
        56         1        3.809264e-03
        57         1        1.262184e+00
        58         1       -1.181629e+00
        59         1       -2.989668e-01
        60         1        1.225047e+00
        61         1        4.340433e-01
        62         1        2.001041e-01
        63         1       -1.002478e+00
        64         1       -5.554613e-01
        65         1        7.798954e-01
        66         1       -9.026295e-02
        67         1        3.103298e-01
        68         1        2.990313e-01
        69         1        1.664537e+00
        70         1       -1.077020e+00
        71         1        1.617314e-01
        72         1        2.594841e-01
        73         1        2.549280e-01
        74         1       -1.966009e-01
        75         1        1.833504e+00
        76         1        1.608941e+00
        77         1       -2.386217e+00
        78         1       -2.198409e-01
        79         1       -1.165992e+00
        80         1        7.383678e-01
        81         1       -5.667715e-01
        82         1       -1.867620e-01
        83         1        7.591898e-01
        84         1       -1.886365e+00
        85         1       -5.098013e-01
        86         1       -6.952457e-01
        87         1        4.808607e-01
        88         1        1.139901e+00
        89         1       -2.797764e-01
        90         1       -6.866184e-01
        91         1        8.273005e-01
        92         1        2.505575e-01
