data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1        9.488077e-01
         2         1       -1.995507e-01
         3         1        1.614285e+00
         4         1       -7.976628e-01
         5         1       -9.239105e-02
         6         1       -2.439276e-02
         7         1        2.560241e-01
         8         1        1.490797e+00
         9         1        9.795067e-01
        10         1        1.610906e+00
        11         1        2.033406e+00
        12         1       -1.047213e-02
        13         1       -1.931184e+00
        14         1        1.817103e-01
        15         1       -1.519645e+00
        16         1       -1.124719e+00
        17         1        5.202867e-01
        18         1        7.432328e-02
        19         1       -5.516217e-01
        20         1       -1.197070e+00
        21         1        6.906956e-01
        22         1       -7.704087e-01
        23         1       -5.205861e-01
        24         1       -1.206895e+00
        25         1       -7.500191e-01
        26         1        7.901538e-01
        27         1       -4.928302e-01
        28         1        2.924126e-01
        29         1        1.091728e+00
        30         1        1.747582e+00
        31         1       -6.276870e-01
        32         1       -1.589501e+00
        33         1        1.795655e+00
        34         1       -2.388818e+00
        35         1        2.364056e-01
        36         1        1.144703e+00
        37         1        9.057536e-01
        38         1       -1.595405e+00
        39         1       -6.338330e-01
        40         1        8.207579e-01
        41         1        7.239725e-01
        42         1       -7.964566e-01
        43         1       -1.184427e+00
        44         1       -9.621489e-01
        45         1        2.220525e-01
        46         1        4.827377e-01
        47         1       -4.504901e-02
        48         1       -1.029247e+00
        49         1        9.600936e-01
        50         1        7.778768e-01
        51         1        1.300843e-01
        52         1       -2.987259e-01
        53         1       -1.997411e+00
        54         1        1.143166e+00
        55         1       -1.625836e-01
        56         1       -1.569410e-01
        57         1       -5.029374e-01
        58         1        9.675000e-01
        59         1        1.421115e+00
        60         1       -5.052585e-01
        61         1       -2.097842e-01
        62         1       -8.239772e-01
        63         1        2.887919e+00
        64         1        5.119403e-01
        65         1        7.795674e-01
        66         1        6.376336e-01
        67         1        2.733232e-01
        68         1        8.047369e-01
        69         1        1.456930e-01
        70         1       -1.715098e+00
        71         1       -7.672343e-01
        72         1        3.449216e-01
        73         1        6.458310e-02
        74         1       -1.084504e+00
        75         1        3.064926e-01
        76         1       -2.356532e-01
        77         1        2.432441e-01
        78         1       -8.082725e-01
        79         1        2.624922e-01
        80         1       -1.064946e+00
        81         1       -7.961112e-01
        82         1       -8.613496e-01
        83         1       -8.076949e-01
        84         1        7.089125e-01
        85         1        1.501017e-02
        86         1        8.881975e-01
        87         1       -1.997026e+00
        88         1        7.940287e-01
        89         1        2.353380e-01
        90         1       -1.832302e-01
        91         1       -7.297192e-02
        92         1       -5.596223e-01
        93         1       -1.827575e+00
        94         1       -3.360705e-01
        95         1        9.261941e-01
        96         1        1.372307e+00
        97         1        1.964326e+00
        98         1        1.236178e+00
        99         1        1.092228e+00
       100         1       -3.469862e-01
         1         2        6.346661e-01
         2         2        6.115853e-01
         3         2        5.564476e-01
         4         2       -5.972414e-01
         5         2        3.233510e-01
         6         2        1.225510e+00
         7         2        2.526696e+00
         8         2        1.058660e+00
         9         2        5.899205e-01
        10         2        3.667680e-01
        11         2        1.112989e+00
        12         2       -1.262621e+00
        13         2       -1.176906e+00
        14         2       -1.024168e-01
        15         2       -3.983450e-01
        16         2       -6.031309e-01
        17         2       -1.260723e+00
        18         2       -1.832397e-01
        19         2        1.291659e+00
        20         2        5.457514e-01
        21         2        2.670986e-01
        22         2        8.084803e-01
        23         2       -2.471775e+00
        24         2        9.376874e-01
        25         2        7.096024e-01
        26         2       -9.365739e-01
        27         2        1.252815e+00
        28         2       -2.290955e-01
        29         2       -1.941378e+00
        30         2       -1.749662e+00
        31         2       -8.283956e-01
        32         2        3.278366e-02
        33         2       -2.107662e-01
        34         2       -1.902410e+00
        35         2       -1.827806e+00
        36         2        2.871351e-01
        37         2        2.137062e-02
        38         2        9.873221e-02
        39         2        3.353278e-01
        40         2       -1.167293e+00
        41         2        2.183531e+00
        42         2        1.370420e-01
        43         2       -4.762550e-01
        44         2       -8.165992e-01
        45         2       -1.834709e+00
        46         2       -1.313386e+00
        47         2       -5.970912e-01
        48         2       -9.660076e-01
        49         2        7.292377e-01
        50         2        3.581897e-01
        51         2       -4.082663e-02
        52         2        8.775480e-01
        53         2       -1.063525e+00
        54         2        1.223101e+00
        55         2        1.158759e+00
        56         2       -6.042802e-01
        57         2        5.594989e-01
        58         2        2.091268e-01
        59         2        1.131216e+00
        60         2       -1.554987e-02
        61         2        9.770241e-01
        62         2        1.008636e+00
        63         2       -9.425571e-02
        64         2       -1.043137e+00
        65         2       -2.262954e-01
        66         2        2.640954e-01
        67         2        1.786714e+00
        68         2        1.506855e+00
        69         2       -5.089121e-01
        70         2        1.441066e+00
        71         2        1.080086e+00
        72         2        8.049063e-01
