data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1       -2.008901e-01
         2         1       -8.304520e-01
         3         1       -1.245608e+00
         4         1       -1.442519e+00
         5         1        3.701205e-01
         6         1       -1.101703e+00
         7         1       -7.890494e-01
         8         1        4.454519e-02
         9         1       -3.479350e-01
        10         1        1.725565e+00
        11         1       -1.969869e-01
        12         1       -2.659146e+00
        13         1       -1.760089e-01
        14         1       -4.226509e-01
        15         1       -6.007096e-01
        16         1        2.127913e+00
        17         1       -7.000724e-01
        18         1       -8.000192e-02
        19         1       -4.386209e-02
        20         1       -1.089691e+00
        21         1       -1.158183e+00
        22         1        8.658289e-01
        23         1        8.609121e-01
        24         1        7.356432e-01
        25         1       -1.247248e+00
        26         1       -8.592930e-01
        27         1        1.287188e+00
        28         1       -8.343791e-01
        29         1        1.641047e+00
        30         1        1.710429e-01
        31         1       -2.497490e+00
        32         1        1.007899e+00
        33         1       -1.872313e-01
        34         1       -1.708504e+00
        35         1       -4.782252e-01
        36         1       -6.294752e-01
        37         1       -9.271804e-01
        38         1       -5.966286e-01
        39         1       -1.403095e-01
        40         1        5.858128e-01
        41         1       -3.213686e-01
        42         1       -1.857563e+00
        43         1       -1.872223e+00
        44         1       -1.521170e+00
        45         1        1.012385e+00
        46         1       -8.321510e-01
        47         1       -6.573843e-01
        48         1        6.977465e-01
        49         1       -4.447518e-01
        50         1       -8.568281e-02
        51         1       -3.055112e-01
        52         1       -1.114605e+00
        53         1        2.543449e-01
        54         1       -4.692299e-01
        55         1        1.147757e+00
        56         1       -1.519701e+00
        57         1        1.544003e+00
        58         1        3.461507e-01
        59         1       -1.823721e+00
        60         1       -1.065375e-01
        61         1       -6.683271e-01
        62         1       -8.943667e-01
        63         1       -2.814822e-01
        64         1        1.121480e+00
        65         1        1.196785e-01
        66         1       -5.018758e-01
        67         1        1.938479e+00
        68         1        1.013329e+00
        69         1        9.278600e-01
        70         1        1.098779e+00
        71         1        1.220869e+00
        72         1       -4.162342e-01
        73         1        1.380130e+00
        74         1       -1.191807e+00
        75         1        6.785936e-01
        76         1       -1.786072e+00
        77         1        3.256275e+00
        78         1        8.786055e-01
        79         1        2.048957e-01
        80         1       -6.775888e-01
        81         1       -2.517807e+00
        82         1       -2.373646e-01
        83         1        2.666711e-01
        84         1        9.649905e-01
        85         1       -3.110145e-01
        86         1       -1.682867e+00
        87         1       -3.056807e-02
        88         1        7.275022e-01
        89         1        5.767742e-02
        90         1       -8.660692e-01
        91         1       -1.579534e+00
        92         1        2.822673e+00
        93         1        6.749127e-01
        94         1        3.662463e-01
        95         1        1.930196e-01
        96         1       -9.377066e-01
        97         1       -3.459706e-01
        98         1       -3.374977e-01
        99         1       -3.402332e-01
       100         1       -6.700611e-01
         1         2       -2.290036e-01
         2         2       -1.857644e+00
         3         2       -7.020832e-02
         4         2       -4.204661e-01
         5         2        1.749081e+00
         6         2        8.124097e-01
         7         2       -1.099080e+00
         8         2       -1.830571e+00
         9         2       -1.028261e+00
        10         2        1.279041e+00
        11         2       -1.837081e-01
        12         2        1.794716e+00
        13         2        3.586971e-01
        14         2        8.212269e-01
        15         2        1.184191e+00
        16         2       -6.211618e-01
        17         2       -9.306057e-02
        18         2        5.526067e-01
        19         2       -1.275280e+00
        20         2        6.119169e-01
        21         2       -1.893939e-01
        22         2        1.081385e+00
        23         2        1.324151e-01
        24         2        1.125484e+00
        25         2        6.044685e-01
        26         2       -2.286402e-01
        27         2        1.102389e-01
        28         2       -1.202533e+00
        29         2       -9.794333e-01
        30         2        1.126574e+00
        31         2        5.790829e-02
        32         2       -1.369358e-01
        33         2       -1.140502e+00
        34         2       -5.407323e-01
        35         2        6.585064e-01
        36         2        1.332002e+00
        37         2       -2.544199e-01
        38         2       -1.354658e+00
        39         2       -1.702813e+00
        40         2        7.613780e-01
        41         2        1.400385e+00
        42         2        2.361917e-02
        43         2        6.718067e-01
        44         2       -2.709748e+00
        45         2        3.707363e-01
        46         2        8.938769e-01
        47         2       -1.473982e-01
        48         2       -1.182683e+00
        49         2       -6.661827e-01
        50         2        1.328519e+00
        51         2        5.065776e-01
        52         2       -1.079352e+00
        53         2       -6.092214e-01
        54         2       -1.011200e+00
        55         2        3.139976e-01
        56         2       -2.302949e-01
        57         2        1.338192e+00
        58         2        2.744276e-01
        59         2        6.222202e-01
        60         2       -7.525030e-01
        61         2       -2.855652e-02
        62         2        1.563540e+00
        63         2       -1.049246e+00
        64         2       -5.834231e-02
        65         2        5.982267e-01
        66         2       -1.134439e+00
        67         2        1.562859e+00
        68         2       -1.405271e+00
        69         2        4.149637e-01
        70         2       -1.803705e+00
        71         2        1.286619e+00
        72         2       -2.627299e+00
        73         2        8.457553e-01
        74         2        5.018739e-01
        75         2       -1.982388e+00
        76         2       -1.116523e+00
        77         2        1.207496e+00
        78         2        1.306223e+00
        79         2        6.850170e-01
        80         2       -7.050426e-01
        81         2       -1.595950e+00
        82         2       -6.904056e-01
        83         2        1.281185e-01
        84         2        2.395336e-01
        85         2       -1.076868e-01
        86         2        2.004207e+00
        87         2       -1.954631e+00
        88         2        1.519259e+00
        89         2       -1.084764e+00
        90         2       -1.622272e+00
        91         2       -7.727179e-01
        92         2       -4.386584e-01
        93         2       -4.418462e-01
        94         2       -1.630599e+00
