data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1        9.483043e-01
         2         1       -7.475133e-01
         3         1        2.729076e-01
         4         1       -6.097627e-01
         5         1        8.365701e-01
         6         1        4.466339e-01
         7         1       -8.105155e-01
         8         1        1.004749e+00
         9         1        3.638038e-01
        10         1        1.063631e-01
        11         1        8.360107e-01
        12         1        3.988629e-01
        13         1        1.134381e-02
        14         1       -3.743276e-01
        15         1       -3.839194e-01
        16         1        1.121891e+00
        17         1        5.381855e-01
        18         1        1.299232e+00
        19         1       -9.360200e-01
        20         1       -3.520978e-02
        21         1        1.136825e+00
        22         1        8.804566e-01
        23         1       -8.525747e-01
        24         1       -5.115572e-01
        25         1       -1.589425e+00
        26         1        9.121068e-01
        27         1        8.429279e-01
        28         1       -9.712193e-01
        29         1        3.031449e+00
        30         1        9.518471e-01
        31         1       -1.007985e+00
        32         1        6.449021e-01
        33         1       -1.259212e+00
        34         1        7.825003e-01
        35         1       -1.091998e+00
        36         1        2.306125e-01
        37         1        3.973746e-01
        38         1       -3.126938e+00
        39         1       -1.855734e+00
        40         1        5.432302e-01
        41         1       -1.349200e+00
        42         1        6.676295e-01
        43         1        4.442610e-01
        44         1       -1.634973e+00
        45         1        5.638367e-01
        46         1       -4.357485e-01
        47         1       -1.555647e+00
        48         1        1.403170e+00
        49         1        4.255401e-01
        50         1        1.469345e-01
        51         1        3.061569e-01
        52         1       -6.973082e-01
        53         1        7.958248e-01
        54         1       -1.663667e+00
        55         1        1.133295e+00
        56         1        3.833350e-02
        57         1       -7.324525e-02
        58         1        1.925268e-01
        59         1        1.845876e-01
        60         1       -6.102825e-01
        61         1        5.597956e-02
        62         1       -1.316197e+00
        63         1       -2.447666e-02
        64         1       -1.478808e+00
        65         1        9.214955e-02
        66         1        1.481065e+00
        67         1       -1.246030e-01
        68         1        3.810798e-01
        69         1       -1.058162e-01
        70         1        8.067676e-02
        71         1       -2.824326e-02
        72         1       -6.904669e-01
        73         1        1.819204e+00
        74         1       -1.135391e+00
        75         1       -1.114700e+00
        76         1        2.135779e+00
        77         1        1.703114e+00
        78         1        1.202097e+00
        79         1        8.477047e-02
        80         1       -7.133582e-01
        81         1       -1.009334e+00
        82         1        9.248545e-01
        83         1        2.095368e-01
        84         1        1.012063e-01
        85         1       -2.732004e-01
        86         1       -2.354146e+00
        87         1       -1.448842e-01
        88         1        1.376418e+00
        89         1        1.296127e+00
        90         1        3.554340e-02
        91         1       -9.911506e-01
        92         1        6.170953e-01
        93         1       -1.008848e+00
        94         1        1.663981e+00
        95         1        1.152799e+00
        96         1       -9.209017e-01
        97         1        2.575379e+00
        98         1       -1.545623e-01
        99         1        8.260754e-01
       100         1       -1.840519e+00
         1         2        1.080584e+00
         2         2       -7.447887e-01
         3         2        6.610696e-01
         4         2       -1.073502e+00
         5         2        1.620811e+00
         6         2        7.969386e-01
         7         2        1.477947e+00
         8         2        4.659110e-01
         9         2       -1.656919e-01
        10         2        1.155670e+00
        11         2        8.346131e-01
        12         2       -1.724404e-01
        13         2       -1.585611e+00
        14         2       -5.666758e-02
        15         2        1.549152e-01
        16         2       -4.139265e-01
        17         2        1.097487e+00
        18         2       -1.143435e+00
        19         2       -1.473409e+00
        20         2        2.033686e+00
        21         2       -6.755063e-01
        22         2       -7.698469e-01
        23         2        1.767978e-01
        24         2       -6.099924e-02
        25         2       -5.639741e-01
        26         2       -2.105532e-01
        27         2       -1.277737e+00
        28         2        1.100013e+00
        29         2       -4.279307e-01
        30         2       -7.681628e-01
        31         2       -1.970426e-01
        32         2        3.204909e-01
        33         2        6.935808e-01
        34         2       -1.478176e+00
        35         2        1.955978e+00
        36         2        3.722202e-01
        37         2       -3.058558e-01
        38         2       -9.129874e-01
        39         2        6.418126e-02
        40         2        3.111577e-01
        41         2        2.044740e+00
        42         2       -1.425151e+00
        43         2        9.288336e-01
        44         2       -1.523282e+00
        45         2       -5.066738e-01
        46         2       -1.372708e+00
        47         2        1.883858e+00
        48         2        2.708421e-01
        49         2       -1.302451e+00
        50         2       -3.151944e-01
        51         2       -7.581441e-01
        52         2        1.177986e+00
        53         2       -1.036309e+00
        54         2        1.354698e+00
        55         2       -8.309118e-01
        56         2        9.525468e-01
        57         2        9.533093e-01
        58         2       -1.909002e-01
        59         2       -1.007514e+00
        60         2       -2.402728e-01
        61         2       -7.734592e-03
        62         2        1.345645e+00
        63         2       -2.696451e-01
        64         2       -5.627729e-01
        65         2       -3.316584e-01
        66         2       -2.120323e-01
        67         2       -2.870881e-01
        68         2       -7.624882e-01
        69         2       -3.338716e-01
        70         2       -3.893352e-01
        71         2        1.167671e+00
        72         2       -1.776884e+00
        73         2       -9.012033e-01
        74         2        1.697831e+00
        75         2        2.373272e-01
        76         2        1.127464e-01
        77         2        5.249722e-01
        78         2        5.082165e-01
        79         2       -1.293406e+00
        80         2        1.236828e+00
        81         2        2.010755e+00
        82         2       -1.231260e+00
        83         2        7.814528e-01
        84         2        8.337532e-01
        85         2        4.157090e-01
        86         2       -9.045826e-01
        87         2       -4.079863e-01
        88         2       -5.726141e-01
        89         2        6.754071e-01
        90         2       -2.971814e-01
        91         2        1.124553e+00
        92         2       -8.289491e-01
        93         2       -1.209430e+00
        94         2        7.118339e-01
        95         2        5.506239e-01
        96         2        1.953463e-01
        97         2        1.349300e+00
        98         2       -1.424802e-01
        99         2       -1.293924e+00
       100         2       -2.987792e+00
         1         3        9.374393e-01
         2         3        1.450073e-01
         3         3        3.314736e-01
         4         3       -3.460069e-01
         5         3       -6.556937e-01
         6         3        6.070248e-01
         7         3        1.220959e+00
         8         3        3.514809e-01
         9         3        1.912451e+00
        10         3       -1.133187e+00
        11         3       -6.045971e-01
        12         3       -2.949073e-01
        13         3       -7.086055e-01
        14         3        1.386331e+00
        15         3       -6.129772e-01
        16         3        8.913881e-01
        17         3        1.137840e+00
        18         3       -1.588385e+00
        19         3       -8.191830e-01
        20         3       -3.705021e-01
        21         3        1.016896e+00
        22         3       -6.734498e-01
        23         3        2.258414e+00
        24         3        9.031849e-01
        25         3        3.266127e-01
        26         3        2.226959e+00
        27         3        4.696910e-01
        28         3       -1.283574e+00
        29         3       -6.654526e-01
        30         3       -2.045357e+00
        31         3        1.230097e+00
        32         3       -2.247173e-01
        33         3        1.025136e+00
        34         3       -7.954818e-02
        35         3        6.503726e-01
        36         3        1.842892e-01
        37         3        3.811223e-01
        38         3       -1.573838e+00
        39         3       -2.224996e-01
        40         3       -2.978069e-01
        41         3        3.907749e-01
        42         3        1.183848e+00
        43         3        5.139273e-01
        44         3       -1.494359e+00
        45         3        1.548774e+00
        46         3       -2.493437e-01
        47         3       -1.299512e+00
        48         3        5.866049e-01
        49         3        6.506043e-01
        50         3       -1.290162e+00
        51         3        1.249597e+00
        52         3        1.946622e+00
        53         3       -1.387687e-01
        54         3       -1.953252e+00
        55         3       -4.809871e-02
        56         3        5.995027e-01
        57         3       -4.864398e-02
        58         3        7.375675e-01
        59         3        2.472865e-01
        60         3       -2.446654e-01
        61         3        8.395376e-01
        62         3        7.114260e-01
        63         3       -6.278473e-01
        64         3        2.764416e-01
        65         3        5.876135e-01
        66         3       -4.969321e-01
        67         3       -2.697143e-01
        68         3       -1.542882e+00
        69         3        7.317127e-01
        70         3       -8.252952e-01
        71         3       -3.339153e-01
        72         3       -6.951390e-01
        73         3       -3.514402e-01
        74         3       -2.084691e-01
        75         3        3.503422e-01
        76         3        6.124814e-01
        77         3       -1.032234e-01
        78         3       -1.438435e+00
        79         3        5.401219e-01
        80         3        1.644367e+00
        81         3        3.803335e-01
        82         3       -1.427654e+00
        83         3        3.651467e-01
        84         3        9.349931e-01
        85         3       -1.882478e-01
        86         3       -1.000137e+00
        87         3       -4.446771e-02
        88         3       -8.504571e-01
        89         3       -6.081001e-01
        90         3        6.151731e-01
