data;


param FN:= 3;
param D:= 100;
param U_Original:=
         1         1        9.291063e-01
         2         1        8.473267e-02
         3         1       -2.590108e-02
         4         1       -8.445764e-01
         5         1       -9.432967e-01
         6         1       -1.208261e+00
         7         1       -6.243007e-01
         8         1        3.754498e-01
         9         1        6.051856e-01
        10         1        1.051292e+00
        11         1        7.301556e-01
        12         1       -2.612613e-02
        13         1        9.552654e-01
        14         1        1.860204e+00
        15         1        1.584029e-01
        16         1        1.740915e-01
        17         1        5.375696e-01
        18         1        7.262790e-01
        19         1       -1.313728e+00
        20         1        2.190230e+00
        21         1        1.762272e-01
        22         1       -6.511391e-01
        23         1        4.277815e-01
        24         1       -1.273823e+00
        25         1       -2.910081e-02
        26         1        1.025902e-03
        27         1       -9.038359e-01
        28         1        1.541060e+00
        29         1        8.308874e-01
        30         1       -3.384064e-01
        31         1        8.875858e-01
        32         1       -9.625657e-01
        33         1       -7.966649e-01
        34         1        9.143335e-01
        35         1        1.238926e+00
        36         1        1.166986e+00
        37         1        1.060253e+00
        38         1        2.082717e+00
        39         1       -4.955863e-01
        40         1       -9.882805e-01
        41         1        6.972587e-01
        42         1       -9.040439e-01
        43         1        1.263281e+00
        44         1        1.396142e+00
        45         1       -1.289435e-01
        46         1        4.927722e-01
        47         1        1.268631e+00
        48         1       -1.384477e+00
        49         1       -1.283359e+00
        50         1       -8.107036e-01
        51         1        4.142105e-01
        52         1        9.065730e-01
        53         1       -1.526952e+00
        54         1        1.557021e+00
        55         1       -1.665578e+00
        56         1        7.248750e-01
        57         1       -1.120977e+00
        58         1       -6.026655e-01
        59         1        1.363239e+00
        60         1       -7.091964e-01
        61         1        1.326230e+00
        62         1        1.168458e+00
        63         1       -2.040936e+00
        64         1       -6.319807e-01
        65         1       -4.955627e-01
        66         1        3.729427e-01
        67         1        1.845776e-01
        68         1       -2.595941e+00
        69         1       -7.842877e-01
        70         1       -3.316185e-01
        71         1       -7.167195e-01
        72         1       -9.929228e-02
        73         1       -1.834838e-01
        74         1       -1.555705e-01
        75         1        1.048106e+00
        76         1       -4.704383e-01
        77         1       -3.710774e-01
        78         1        2.268705e-01
        79         1        1.587279e+00
        80         1       -4.472302e-01
        81         1        9.102412e-01
        82         1        1.534815e+00
        83         1        1.104389e+00
        84         1        1.002476e+00
        85         1        1.802571e+00
        86         1        1.234395e+00
        87         1       -4.900158e-01
        88         1       -1.829411e-01
        89         1        1.134018e+00
        90         1       -4.434525e-01
        91         1       -6.521346e-02
        92         1       -1.196231e+00
        93         1       -1.305674e+00
