data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1       -6.409683e-01
         2         1        1.080173e+00
         3         1       -7.052183e-01
         4         1        3.171207e-02
         5         1       -7.591634e-01
         6         1        8.826431e-01
         7         1       -2.189782e-01
         8         1       -1.101396e+00
         9         1        2.290509e-01
        10         1       -6.173326e-01
        11         1        4.325133e-01
        12         1       -6.758041e-01
        13         1        1.260852e+00
        14         1       -1.404811e-01
        15         1        8.331022e-02
        16         1       -4.052926e-01
        17         1       -1.035264e+00
        18         1       -3.233986e-01
        19         1       -1.554317e+00
        20         1       -1.001712e+00
        21         1        9.353404e-01
        22         1       -4.436422e-01
        23         1       -7.158476e-01
        24         1        9.575286e-01
        25         1        4.673532e-01
        26         1       -8.072729e-01
        27         1        1.261841e+00
        28         1       -5.843200e-01
        29         1       -4.470455e-01
        30         1        1.074741e+00
        31         1        1.134335e+00
        32         1       -1.175685e-01
        33         1       -1.780097e+00
        34         1        2.550648e-01
        35         1        5.979696e-01
        36         1        4.647626e-01
        37         1       -1.587905e+00
        38         1        1.570010e-01
        39         1        1.821526e-01
        40         1        6.389984e-01
        41         1       -6.239313e-02
        42         1        7.532388e-01
        43         1       -2.310562e-01
        44         1       -5.667285e-01
        45         1        8.576800e-03
        46         1        9.711070e-01
        47         1       -2.158817e+00
        48         1        1.223702e-01
        49         1        8.671019e-01
        50         1       -4.460123e-01
        51         1        1.424971e-01
        52         1        3.592792e-01
        53         1       -4.902778e-01
        54         1        2.009948e+00
        55         1        2.875995e-01
        56         1        1.052572e-01
        57         1       -1.981514e-01
        58         1        2.061912e-01
        59         1       -5.799807e-01
        60         1       -5.845965e-01
        61         1        3.089613e-01
        62         1       -8.710870e-01
        63         1       -5.095272e-01
        64         1       -1.282144e+00
        65         1       -4.727453e-01
        66         1       -1.476726e-01
        67         1       -1.544136e-01
        68         1        2.899605e-01
        69         1        9.770653e-01
        70         1        6.471901e-01
        71         1        2.096627e-01
        72         1       -1.073596e+00
        73         1       -4.038419e-02
        74         1       -4.607463e-01
        75         1        7.848162e-01
        76         1        8.168434e-01
        77         1       -2.165477e-01
        78         1       -5.916596e-01
        79         1        1.442616e+00
        80         1        1.495566e-01
        81         1       -8.559351e-01
        82         1       -3.648566e-01
        83         1        5.501970e-01
        84         1        8.873426e-01
        85         1        1.464119e+00
        86         1        1.173281e-01
        87         1       -1.407434e+00
        88         1        2.404777e-01
        89         1        5.163348e-01
        90         1       -9.442325e-01
        91         1        6.096823e-01
        92         1       -5.014840e-01
        93         1       -1.181149e+00
        94         1       -7.062664e-01
        95         1        2.290855e-01
        96         1        7.387490e-01
        97         1       -1.038293e+00
        98         1       -1.189450e+00
        99         1        1.674780e-01
       100         1        5.004597e-01
         1         2        1.491285e+00
         2         2        5.584045e-02
         3         2        1.254665e+00
         4         2       -4.259444e-01
         5         2        1.657988e+00
         6         2        1.065246e+00
         7         2       -1.517375e+00
         8         2        9.894752e-01
         9         2        9.274500e-01
        10         2        1.871378e+00
        11         2       -1.218959e-01
        12         2        9.376767e-01
        13         2        1.172835e-01
        14         2       -2.268315e+00
        15         2       -1.437988e+00
        16         2        3.165944e-01
        17         2        7.282790e-01
        18         2       -5.280262e-01
        19         2       -4.258989e-01
        20         2       -9.018047e-01
        21         2        1.308796e+00
        22         2        1.385811e+00
        23         2        1.205546e+00
        24         2       -1.936595e-01
        25         2       -2.077253e+00
        26         2       -9.274769e-01
        27         2        5.046133e-02
        28         2        1.165622e-01
        29         2        9.497006e-01
        30         2       -1.179610e+00
        31         2       -1.115279e+00
        32         2       -5.708509e-01
        33         2       -8.084567e-01
        34         2        1.190766e+00
        35         2       -1.155804e+00
        36         2        1.329028e+00
        37         2       -6.731148e-01
        38         2       -1.264509e-01
        39         2        1.361546e+00
        40         2       -6.158338e-01
        41         2       -4.227878e-01
        42         2        1.094534e+00
        43         2       -1.068782e+00
        44         2        1.077000e+00
        45         2       -8.553216e-01
        46         2        1.944552e+00
        47         2       -1.956202e-01
        48         2        9.006084e-01
        49         2       -1.261176e+00
        50         2        1.730258e+00
        51         2       -5.644663e-01
        52         2       -1.842907e-01
        53         2       -1.707466e+00
        54         2       -7.129606e-01
        55         2        7.707955e-01
        56         2       -4.160373e-01
        57         2       -4.229516e-01
        58         2       -2.180999e-01
        59         2        4.468185e-01
        60         2        1.241407e+00
        61         2        2.019200e-01
        62         2        5.984693e-01
        63         2       -2.779039e-01
        64         2       -2.511345e-01
        65         2        1.740692e+00
        66         2        3.998834e-01
        67         2       -7.820272e-01
        68         2       -8.601918e-01
        69         2       -4.481881e-01
        70         2       -3.909665e-01
        71         2        1.354898e+00
        72         2        1.765355e-01
        73         2        5.653105e-01
        74         2       -1.133745e+00
        75         2       -1.023166e+00
        76         2       -1.166818e-01
        77         2        1.531327e+00
        78         2       -1.687455e+00
        79         2       -8.027238e-02
        80         2        3.220604e-01
        81         2       -1.052228e+00
        82         2        7.040100e-01
        83         2        7.237325e-01
        84         2        3.807301e-01
        85         2        2.246044e+00
        86         2       -4.282731e-01
        87         2        2.499472e-01
        88         2       -6.521098e-01
        89         2       -2.027627e-02
        90         2       -2.843184e+00
        91         2       -1.764331e-01
        92         2        3.949721e-01
        93         2        1.037938e+00
        94         2        6.564916e-01
        95         2       -1.542173e+00
        96         2        1.616089e-01
        97         2        2.142112e-01
        98         2        1.575060e-01
        99         2       -3.154641e-02
       100         2       -8.636664e-01
         1         3        1.230409e+00
         2         3       -5.102146e-01
         3         3       -5.193094e-02
         4         3        1.379490e+00
         5         3       -1.741671e+00
         6         3        5.507532e-01
         7         3        1.002288e+00
         8         3       -1.794957e+00
         9         3        7.585146e-01
        10         3       -4.332870e-01
        11         3        9.499804e-02
        12         3        3.815910e-01
        13         3        1.190873e+00
        14         3        1.637333e+00
        15         3       -4.196156e-02
        16         3        5.563368e-01
        17         3        2.505191e-02
        18         3        1.429039e+00
        19         3        7.723142e-01
        20         3        1.368693e-01
        21         3       -1.645462e+00
        22         3        8.180723e-01
        23         3       -2.475984e-01
        24         3        1.857374e-01
        25         3       -1.035735e+00
        26         3        1.621728e+00
        27         3        1.241576e+00
        28         3        5.264913e-01
        29         3       -4.281614e-01
        30         3        1.270888e+00
        31         3        1.673578e+00
        32         3       -1.436102e+00
        33         3       -7.866636e-01
        34         3        9.841461e-01
        35         3        1.339405e+00
        36         3       -9.719817e-01
        37         3        8.598784e-01
        38         3        3.246106e-01
        39         3       -1.590535e-01
        40         3        8.920520e-01
        41         3        8.236376e-01
        42         3        5.784891e-01
        43         3       -1.155635e+00
        44         3        1.341171e+00
        45         3       -9.533146e-01
