data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1        5.967769e-01
         2         1        1.224743e+00
         3         1       -2.582308e-02
         4         1        8.729470e-02
         5         1        8.670179e-01
         6         1       -8.999290e-01
         7         1        7.946933e-01
         8         1       -5.338212e-01
         9         1       -1.244016e+00
        10         1       -1.240814e+00
        11         1        4.035884e-01
        12         1        1.142744e+00
        13         1        1.340006e+00
        14         1        1.894641e+00
        15         1       -8.642271e-01
        16         1       -1.227328e+00
        17         1        1.062194e+00
        18         1       -6.932389e-01
        19         1       -1.270671e+00
        20         1       -2.429777e-02
        21         1        6.686328e-01
        22         1       -1.813436e-01
        23         1        1.663223e-01
        24         1       -9.746305e-01
        25         1       -4.078442e-01
        26         1       -1.249553e+00
        27         1       -1.785159e+00
        28         1       -1.168693e+00
        29         1        4.579512e-01
        30         1       -9.992835e-03
        31         1       -2.576908e+00
        32         1        5.516680e-01
        33         1       -1.221166e+00
        34         1        3.216294e-01
        35         1        8.592388e-01
        36         1       -7.155257e-01
        37         1        3.188116e-01
        38         1       -9.001576e-01
        39         1        9.722762e-02
        40         1        5.613995e-01
        41         1       -7.787778e-01
        42         1        9.823265e-02
        43         1       -1.435065e+00
        44         1        1.248208e+00
        45         1        5.082489e-02
        46         1        4.187242e-01
        47         1        7.447066e-01
        48         1       -6.078840e-01
        49         1       -1.188816e-01
        50         1        1.242193e+00
        51         1        1.743555e+00
        52         1       -1.676042e+00
        53         1        7.455191e-01
        54         1       -2.694291e-01
        55         1       -8.127858e-01
        56         1        1.029086e-01
        57         1       -1.458222e+00
        58         1        9.292128e-01
        59         1       -6.393320e-01
        60         1       -3.939869e-01
        61         1        1.097336e+00
        62         1        5.487546e-01
        63         1       -3.320533e-01
        64         1       -6.506884e-01
        65         1       -5.606555e-01
        66         1       -9.486653e-01
        67         1        4.333505e-01
        68         1       -2.473177e-01
        69         1        1.666105e-01
        70         1        9.354387e-01
        71         1        9.723848e-01
        72         1        6.314606e-02
        73         1       -9.850297e-02
        74         1       -1.349585e+00
        75         1        8.060105e-01
        76         1       -8.510856e-01
        77         1        8.478898e-01
        78         1        5.311810e-01
        79         1        4.606541e-01
        80         1       -1.230965e-01
        81         1        3.033364e-01
        82         1       -1.523836e-01
        83         1       -1.700864e+00
        84         1        1.306187e+00
        85         1        8.352919e-01
        86         1       -3.655419e-02
        87         1       -1.017018e+00
        88         1       -5.388389e-01
        89         1       -4.971739e-01
        90         1       -4.890255e-01
        91         1        6.231877e-01
        92         1        2.205186e-01
        93         1        6.846538e-01
        94         1        6.601135e-02
        95         1        3.324660e-01
        96         1        7.362018e-01
        97         1       -9.818566e-01
        98         1       -2.442607e-01
        99         1       -1.516181e+00
       100         1        1.426793e+00
         1         2        9.335671e-01
         2         2        1.531433e+00
         3         2        4.778210e-01
         4         2        4.214197e-01
         5         2       -1.921929e+00
         6         2       -1.019320e+00
         7         2       -6.448892e-01
         8         2       -4.518897e-01
         9         2       -6.603639e-01
        10         2        2.887812e-01
        11         2       -1.512705e-02
        12         2        1.139102e+00
        13         2       -1.873339e-01
        14         2        1.790191e+00
        15         2        1.315919e-02
        16         2        1.386769e+00
        17         2       -3.731451e-01
        18         2        2.704975e-01
        19         2       -1.860289e+00
        20         2       -3.303162e-01
        21         2        1.649703e+00
        22         2       -8.727958e-01
        23         2        8.875155e-01
        24         2        6.201267e-02
        25         2        2.423228e-02
        26         2       -2.563015e-01
        27         2        1.746928e-01
        28         2        1.278942e+00
        29         2       -9.034930e-01
        30         2       -4.455682e-01
        31         2        2.469410e+00
        32         2        2.094637e+00
        33         2        3.928946e-01
        34         2       -3.926496e-01
        35         2       -6.619131e-02
        36         2       -1.185560e-01
        37         2        1.124692e+00
        38         2       -3.524266e-01
        39         2        8.205528e-01
        40         2       -1.044354e+00
        41         2       -1.345285e-01
        42         2       -9.826611e-01
        43         2       -1.694682e+00
        44         2        6.360396e-01
        45         2        1.095001e+00
        46         2        2.796935e-01
        47         2        1.015772e+00
        48         2       -6.903468e-01
        49         2        6.165971e-01
        50         2       -1.022485e+00
        51         2       -6.296092e-02
        52         2       -7.729086e-01
        53         2        6.703947e-01
        54         2        1.565527e+00
        55         2        9.475973e-01
        56         2        1.836738e+00
        57         2        5.602568e-01
        58         2       -7.544279e-02
        59         2        1.378713e+00
        60         2       -6.406615e-01
        61         2       -2.157858e-01
        62         2        9.933172e-01
        63         2        1.701041e-01
        64         2        2.129284e+00
        65         2       -5.581910e-01
        66         2        1.234756e+00
        67         2       -2.117739e-02
        68         2        2.257133e-01
        69         2       -1.294501e-01
        70         2        1.082213e-01
        71         2        6.755726e-01
        72         2       -2.112665e-01
        73         2        1.348702e+00
        74         2        6.654414e-01
        75         2       -9.264817e-01
        76         2       -1.817465e+00
        77         2        2.711046e+00
        78         2        1.171262e+00
        79         2       -6.066055e-01
        80         2       -8.357970e-01
        81         2       -1.730805e-01
        82         2       -2.200160e+00
        83         2       -1.823038e+00
        84         2       -2.030588e+00
        85         2       -5.287780e-03
        86         2       -3.731759e-01
        87         2        6.195847e-01
