data;


param d:= 100;
param r:=5;
param p:=0.400000;
param M:=1000;
param U:=
         1         1        4.214956e-01
         2         1        2.023745e+00
         3         1        3.801400e-01
         4         1       -2.209667e-01
         5         1       -3.262007e-01
         6         1        3.975909e-02
         7         1        4.884157e-01
         8         1        1.959865e-01
         9         1       -6.379495e-01
        10         1       -1.378766e+00
        11         1       -2.321668e+00
        12         1       -1.090359e-01
        13         1        1.695144e-01
        14         1       -8.888382e-01
        15         1       -2.239658e-01
        16         1        1.680757e+00
        17         1        6.853116e-01
        18         1       -4.585793e-01
        19         1       -1.430094e+00
        20         1        9.393892e-01
        21         1       -1.220000e-01
        22         1        1.153512e-01
        23         1        6.338996e-01
        24         1       -3.962910e-01
        25         1        1.212116e+00
        26         1       -7.548692e-01
        27         1        6.923039e-02
        28         1        8.836116e-01
        29         1        4.164916e-01
        30         1        1.250966e+00
        31         1       -8.689337e-01
        32         1        5.656273e-01
        33         1       -1.588952e+00
        34         1        1.209411e-01
        35         1        3.183867e-01
        36         1       -1.115086e+00
        37         1        3.978979e-01
        38         1       -5.850637e-01
        39         1        1.723799e+00
        40         1        1.461804e+00
        41         1        1.108245e-01
        42         1        4.903934e-01
        43         1        8.150335e-02
        44         1        7.409815e-01
        45         1       -1.022894e+00
        46         1        1.067771e+00
        47         1        6.035834e-01
        48         1       -2.811282e-01
        49         1        3.106535e-02
        50         1        1.299250e+00
        51         1       -6.533709e-01
        52         1        1.533129e+00
        53         1       -5.346715e-01
        54         1       -1.342153e+00
        55         1       -7.243162e-01
        56         1        1.849241e-01
        57         1       -4.763374e-01
        58         1       -1.555350e+00
        59         1        1.242521e+00
        60         1        1.224715e+00
        61         1       -1.331319e+00
        62         1       -1.743454e+00
        63         1        6.823087e-01
        64         1       -3.633204e-01
        65         1       -6.671586e-01
        66         1       -1.897349e-02
        67         1       -8.745192e-01
        68         1        3.272175e-01
        69         1       -5.349967e-01
        70         1       -7.673895e-01
        71         1       -2.212408e+00
        72         1       -9.831943e-02
        73         1        1.158429e+00
        74         1       -5.412888e-01
        75         1        1.506504e+00
        76         1       -2.016636e+00
        77         1        1.211248e+00
        78         1       -2.303336e+00
        79         1        3.480880e-01
        80         1       -2.248567e-01
        81         1       -2.825758e-01
        82         1       -4.228910e-01
        83         1       -2.045174e+00
        84         1       -1.545019e-01
        85         1        9.802941e-01
        86         1        8.084598e-01
        87         1        7.141119e-01
        88         1       -4.326404e-01
        89         1        1.006500e-01
        90         1        9.037526e-01
        91         1       -8.440179e-01
        92         1       -1.264204e-01
        93         1       -3.471236e-01
        94         1        3.545889e-02
        95         1       -9.394069e-01
        96         1       -8.517192e-01
        97         1       -7.078773e-01
        98         1        8.159806e-01
        99         1       -2.635539e-01
       100         1       -1.865332e-01
         1         2        6.659643e-01
         2         2       -3.305193e-01
         3         2        1.811688e-01
         4         2        7.167527e-01
         5         2        1.702081e+00
         6         2       -5.416882e-01
         7         2       -1.537120e+00
         8         2        5.237073e-01
         9         2       -9.732772e-01
        10         2       -2.749059e-01
        11         2       -1.087653e+00
        12         2        4.389043e-01
        13         2        3.494327e-01
        14         2       -1.545518e-01
        15         2       -2.273093e+00
        16         2        2.289154e-01
        17         2        1.271504e+00
        18         2        9.662655e-01
        19         2       -3.162032e-02
        20         2       -9.573044e-01
        21         2       -9.101724e-01
        22         2        1.477701e+00
        23         2       -1.004038e+00
        24         2       -5.279284e-01
        25         2        8.079269e-01
        26         2       -2.193500e+00
        27         2        1.203137e-01
        28         2       -6.433045e-01
        29         2       -3.517931e-03
        30         2       -5.443965e-01
        31         2        1.846580e-02
        32         2        7.989514e-01
        33         2       -8.571011e-01
        34         2        2.388123e+00
        35         2        7.146399e-01
        36         2        8.659042e-02
        37         2       -3.347381e-01
        38         2        1.252482e+00
        39         2        1.314857e+00
        40         2        1.119721e+00
        41         2       -8.067832e-01
        42         2       -2.703862e-01
        43         2        1.288857e+00
        44         2       -1.242537e-01
        45         2       -5.415352e-01
        46         2        3.780950e-01
        47         2       -2.748733e-02
        48         2       -1.473810e+00
        49         2       -2.304608e-01
        50         2        1.119433e+00
        51         2       -3.336195e-01
        52         2       -9.709971e-01
        53         2        3.328996e-01
        54         2        5.086428e-01
        55         2       -8.886851e-01
        56         2        1.235456e+00
        57         2       -4.864801e-02
        58         2        1.530132e+00
        59         2       -5.585787e-01
        60         2        1.117056e+00
        61         2       -5.328554e-01
        62         2       -1.001235e+00
        63         2       -3.598666e+00
        64         2       -2.011077e-01
        65         2        7.578157e-01
        66         2        9.394793e-02
        67         2       -1.103571e+00
        68         2       -8.011242e-01
        69         2        9.869523e-01
        70         2       -5.417931e-01
        71         2       -1.342455e+00
        72         2       -1.202117e+00
        73         2        6.697806e-01
        74         2        7.236172e-01
        75         2        1.720870e+00
        76         2       -9.192823e-01
        77         2        4.386587e-01
        78         2       -1.521970e+00
        79         2        8.390155e-01
        80         2       -1.126071e+00
        81         2       -8.792439e-01
        82         2        3.118528e-01
        83         2       -6.725454e-02
        84         2       -1.562671e+00
        85         2        7.266940e-01
        86         2        6.430386e-01
        87         2        1.377504e-01
        88         2       -1.251318e+00
        89         2        1.390154e+00
        90         2       -9.466113e-01
        91         2       -1.837598e+00
        92         2        3.400319e-01
        93         2        1.034595e+00
        94         2       -1.806642e-01
        95         2       -9.111878e-01
        96         2        1.432887e+00
        97         2        3.862709e-01
        98         2       -6.051725e-01
        99         2        1.060413e+00
       100         2        6.998610e-02
         1         3       -2.619971e-01
         2         3        9.632449e-01
         3         3        6.014125e-01
         4         3       -1.122120e+00
         5         3       -3.858933e-01
         6         3        5.970181e-01
         7         3       -1.862928e+00
         8         3       -1.683486e+00
         9         3       -9.108181e-01
        10         3        4.484804e-01
        11         3       -9.522848e-01
        12         3        1.053479e+00
        13         3        1.253132e+00
        14         3       -9.468247e-01
        15         3       -8.602853e-01
        16         3       -2.058359e+00
        17         3        3.852126e-01
        18         3        2.102349e+00
        19         3        4.281465e-01
        20         3        1.514705e+00
        21         3       -4.576562e-01
        22         3        3.089146e-01
        23         3       -6.264197e-01
        24         3        1.948082e+00
        25         3       -2.275495e-02
        26         3       -5.945989e-01
        27         3       -1.106307e+00
        28         3       -1.648749e+00
        29         3       -4.335312e-02
        30         3       -2.826549e+00
        31         3       -9.351517e-01
        32         3       -1.461389e+00
        33         3        6.040600e-01
        34         3       -9.555394e-01
        35         3        4.960290e-01
        36         3        2.846108e-01
        37         3       -4.112460e-01
        38         3        1.664974e-01
        39         3        6.665936e-01
        40         3        8.496103e-01
        41         3       -1.014930e+00
        42         3        4.267895e-01
        43         3        3.447298e-01
        44         3        5.134501e-01
        45         3        1.131030e+00
        46         3        8.751477e-01
        47         3        1.090814e-01
        48         3        3.291960e-02
        49         3        3.189268e+00
        50         3       -1.948520e-01
        51         3        4.731801e-01
        52         3       -8.675898e-01
        53         3        7.099470e-01
        54         3        5.132072e-01
        55         3        1.038770e+00
        56         3        9.384703e-01
        57         3       -9.509242e-01
        58         3        8.855797e-01
        59         3       -2.100437e-01
        60         3        3.471678e-01
        61         3       -1.362860e-03
        62         3        6.416071e-01
        63         3       -2.896183e+00
        64         3       -1.898682e+00
        65         3        1.190522e+00
        66         3        1.104116e+00
        67         3        9.491941e-01
        68         3        2.737303e-01
        69         3        7.965363e-01
        70         3        1.349289e+00
        71         3        7.570477e-01
        72         3        2.147488e-01
        73         3       -1.207639e+00
        74         3        7.237550e-01
        75         3        6.374302e-01
        76         3        6.225518e-02
        77         3        9.972771e-01
        78         3        1.568079e+00
        79         3       -3.504785e-01
        80         3        1.682826e+00
        81         3        2.542749e-01
        82         3       -1.330482e-01
        83         3       -8.742195e-01
        84         3       -1.733126e+00
        85         3        6.809107e-01
