data;


param d:= 100;
param r:=5;
param p:=0.900000;
param M:=1000;
param U:=
         1         1        3.213506e+00
         2         1       -5.486090e-01
         3         1        2.006451e-01
         4         1       -1.210861e+00
         5         1       -1.739571e+00
         6         1        1.313167e+00
         7         1        5.302049e-01
         8         1       -2.575143e+00
         9         1       -8.795927e-01
        10         1        6.719879e-01
        11         1       -4.916766e-01
        12         1        1.356066e+00
        13         1        2.655240e-01
        14         1        3.742797e-01
        15         1        3.467796e-01
        16         1       -2.833712e+00
        17         1       -3.693316e-01
        18         1        7.931380e-01
        19         1       -1.399095e+00
        20         1       -5.133370e-01
        21         1       -5.390709e-01
        22         1       -6.292887e-01
        23         1       -8.310652e-01
        24         1        1.484355e+00
        25         1       -5.858141e-02
        26         1        3.669924e-01
        27         1        1.721879e-01
        28         1       -7.295281e-01
        29         1        8.071684e-01
        30         1        7.796953e-01
        31         1       -6.642107e-01
        32         1       -4.008821e-01
        33         1        9.849194e-02
        34         1        6.483862e-01
        35         1        2.697132e-01
        36         1       -4.011556e-02
        37         1        4.812857e-01
        38         1        7.897408e-01
        39         1       -1.925877e-01
        40         1       -6.981771e-01
        41         1       -2.932721e-01
        42         1       -2.823065e-01
        43         1        1.427105e+00
        44         1       -5.154878e-01
        45         1        9.760991e-01
        46         1       -1.432973e+00
        47         1       -1.194418e+00
        48         1        8.983365e-01
        49         1        1.047584e+00
        50         1       -2.005202e-01
        51         1        1.205700e+00
        52         1       -9.004553e-01
        53         1       -1.516055e+00
        54         1        2.413059e+00
        55         1       -4.029284e-01
        56         1        5.704846e-01
        57         1        7.790504e-01
        58         1        3.625389e-01
        59         1        1.313504e-01
        60         1       -7.296038e-01
        61         1       -4.605185e-01
        62         1        2.016015e+00
        63         1        2.349879e+00
        64         1       -1.005383e+00
        65         1        6.890765e-01
        66         1        5.525686e-01
        67         1        2.075526e-01
        68         1        1.443579e-01
        69         1        5.200178e-01
        70         1       -8.793935e-01
        71         1       -1.052413e+00
        72         1       -1.067473e+00
        73         1        8.847745e-01
        74         1       -1.209650e+00
        75         1        3.452609e-01
        76         1        1.498064e+00
        77         1        1.610780e-01
        78         1        1.952805e+00
        79         1        1.238626e+00
        80         1        1.034757e+00
        81         1        9.622638e-01
        82         1       -4.255839e-01
        83         1        6.963880e-01
        84         1        1.289284e+00
        85         1       -2.554856e-04
        86         1        8.850875e-01
        87         1        5.614456e-01
        88         1       -2.106579e+00
        89         1        4.028377e-01
        90         1        1.113934e+00
        91         1        1.954017e+00
        92         1       -3.693177e-01
        93         1        8.791443e-01
        94         1        1.231452e+00
        95         1       -8.602148e-01
        96         1       -4.322084e-01
        97         1        2.759473e-02
        98         1        7.156656e-01
        99         1       -1.371233e+00
       100         1       -1.045514e+00
         1         2        1.252272e+00
         2         2       -5.345654e-01
         3         2        2.793782e+00
         4         2        1.159215e-01
         5         2       -4.887513e-01
         6         2        1.163762e+00
         7         2       -1.372663e+00
         8         2       -5.050380e-01
         9         2        1.245350e+00
        10         2       -1.953685e+00
        11         2       -1.465378e+00
        12         2        4.111779e-01
        13         2       -4.552156e-01
        14         2        7.732635e-01
        15         2       -1.145077e+00
        16         2       -4.641875e-01
        17         2       -7.229486e-01
        18         2       -1.372649e+00
        19         2       -3.108820e-01
        20         2        2.780907e-01
        21         2        1.023691e+00
        22         2       -2.251379e-02
        23         2       -2.765814e-01
        24         2        5.810601e-02
        25         2       -2.238324e+00
        26         2       -1.102837e-01
        27         2       -9.053902e-02
        28         2        5.943227e-01
        29         2       -1.201396e+00
        30         2        3.599869e-01
        31         2       -1.151004e+00
        32         2       -2.470242e+00
        33         2       -1.120626e+00
        34         2       -1.670177e+00
        35         2        7.879708e-02
        36         2       -5.802857e-01
        37         2        1.740742e+00
        38         2        8.637437e-01
        39         2       -1.474093e+00
        40         2       -1.658510e-01
        41         2       -1.156316e+00
        42         2       -8.282776e-01
        43         2        9.301019e-01
        44         2        1.292879e+00
        45         2        1.095220e+00
        46         2       -3.415050e-01
        47         2       -7.489370e-01
        48         2        1.453757e-01
        49         2        1.036812e+00
        50         2       -1.046023e+00
        51         2        1.686353e+00
        52         2        5.035648e-01
        53         2        7.813134e-01
        54         2        1.342083e+00
        55         2        1.039315e+00
        56         2       -1.123762e+00
        57         2        1.512458e+00
        58         2        1.180447e+00
        59         2       -1.168874e-01
        60         2        1.987361e+00
        61         2        3.298812e-01
        62         2        8.058462e-01
        63         2        8.962591e-01
        64         2       -1.959374e+00
        65         2       -9.908603e-01
        66         2       -9.590742e-01
        67         2        1.437514e+00
        68         2        9.418978e-01
        69         2        9.566886e-02
        70         2       -1.186590e+00
        71         2       -2.363945e-01
        72         2       -9.589882e-01
        73         2       -3.843163e-01
