data;


param d:= 100;
param r:=5;
param p:=0.860000;
param M:=1000;
param U:=
         1         1        1.381553e-01
         2         1        1.446058e+00
         3         1        7.293745e-02
         4         1       -8.874691e-01
         5         1        1.603415e+00
         6         1        1.540821e+00
         7         1        6.485253e-01
         8         1        1.088372e+00
         9         1       -4.884957e-01
        10         1        8.498135e-01
        11         1       -3.936005e-02
        12         1        9.791541e-01
        13         1       -7.441678e-01
        14         1        2.338476e+00
        15         1       -6.431905e-01
        16         1       -4.150242e-01
        17         1       -6.702689e-01
        18         1       -5.689281e-01
        19         1        3.009174e-01
        20         1        8.827714e-01
        21         1       -7.304959e-01
        22         1        6.694109e-01
        23         1        1.646950e+00
        24         1        2.542172e+00
        25         1        3.002325e-01
        26         1       -6.716489e-01
        27         1       -2.230454e+00
        28         1        2.282787e+00
        29         1        1.222501e+00
        30         1       -3.203805e-01
        31         1       -8.593117e-01
        32         1       -6.156191e-01
        33         1       -2.004034e+00
        34         1       -1.214715e+00
        35         1        6.316822e-01
        36         1       -8.141832e-01
        37         1       -1.209918e-01
        38         1        4.766152e-01
        39         1       -3.675508e-01
        40         1       -1.041924e-01
        41         1       -2.051888e+00
        42         1        3.521806e-01
        43         1       -1.897917e-01
        44         1       -2.353641e-01
        45         1       -7.324042e-01
        46         1        5.334255e-02
        47         1        8.957162e-01
        48         1        2.930984e-01
        49         1        6.871886e-01
        50         1        6.222633e-01
        51         1       -9.109516e-01
        52         1        1.309661e+00
        53         1       -1.282512e+00
        54         1        2.636572e-01
        55         1       -8.526523e-01
        56         1        3.985737e-01
        57         1       -9.994746e-02
        58         1        6.207552e-01
        59         1        8.523202e-01
        60         1       -1.837289e-01
        61         1        2.234072e-01
        62         1       -2.313942e-01
        63         1        1.416742e+00
        64         1        2.722978e-01
        65         1        1.970980e+00
        66         1       -7.996525e-01
        67         1       -3.371105e-01
        68         1        1.412932e+00
        69         1        1.659738e+00
        70         1        1.375057e+00
        71         1        1.072142e+00
        72         1       -1.226343e+00
        73         1       -7.269131e-01
        74         1        5.548419e-01
        75         1       -1.528225e+00
        76         1       -4.558244e-02
        77         1        5.446669e-01
        78         1        5.531633e-01
        79         1       -1.297993e+00
        80         1       -3.580741e-01
        81         1       -2.429265e-01
        82         1       -1.445875e+00
        83         1        8.833598e-01
        84         1       -7.778338e-01
        85         1        9.064601e-01
        86         1        7.622854e-01
        87         1       -2.923879e-01
        88         1        7.516204e-01
        89         1       -1.105709e+00
        90         1       -1.192501e+00
        91         1       -4.233259e-02
        92         1       -8.241575e-02
        93         1        2.263654e-01
        94         1       -4.544337e-01
        95         1        3.417957e-01
        96         1       -6.525140e-01
        97         1        2.053051e-01
        98         1       -7.191885e-01
        99         1       -3.168423e-01
       100         1        1.292347e+00
         1         2       -1.153181e+00
         2         2        9.439227e-01
         3         2       -5.026054e-03
         4         2       -4.401244e-01
         5         2        4.144148e-01
         6         2        1.850247e+00
         7         2       -4.766670e-01
         8         2        8.180510e-01
         9         2        6.101253e-01
        10         2        3.538969e-01
        11         2        1.684998e-01
        12         2        8.208837e-01
        13         2       -4.640608e-01
        14         2        6.511105e-01
        15         2        1.264339e+00
        16         2       -1.336369e+00
        17         2        1.125067e+00
        18         2        1.935997e-02
        19         2       -8.854091e-02
        20         2       -1.510905e+00
        21         2       -2.356192e-02
        22         2        1.206111e+00
        23         2       -2.009206e-02
        24         2        1.640454e-01
        25         2        1.186557e+00
        26         2       -5.723433e-01
        27         2       -4.253123e-01
        28         2        4.927033e-01
        29         2       -1.073342e-01
        30         2       -9.259660e-01
        31         2       -1.331670e+00
        32         2        1.579950e+00
        33         2       -5.192837e-01
        34         2        7.868585e-01
        35         2       -3.688023e+00
        36         2        3.440781e-01
        37         2        1.869799e+00
        38         2        8.598492e-01
        39         2       -1.359605e+00
        40         2       -1.988474e+00
        41         2        1.314362e+00
        42         2        2.570003e-01
        43         2        2.992702e-01
        44         2        1.301936e+00
        45         2       -9.300973e-01
        46         2        2.592512e-01
        47         2       -4.719540e-01
        48         2       -7.809840e-01
        49         2       -4.428324e-01
        50         2       -4.660814e-01
        51         2        3.460796e-02
        52         2       -7.827921e-01
        53         2       -1.185119e+00
        54         2        2.231035e-01
        55         2       -1.072445e+00
        56         2       -3.271824e-01
        57         2       -1.125621e-01
        58         2       -1.904238e-01
        59         2       -5.220721e-01
        60         2        5.655951e-01
        61         2        4.077727e-01
        62         2       -9.857059e-01
        63         2       -1.183601e+00
        64         2        5.740221e-01
        65         2       -8.758651e-02
        66         2       -4.331523e-02
        67         2       -4.795080e-01
        68         2        2.314936e-01
        69         2       -1.495281e+00
        70         2       -4.329075e-01
        71         2       -1.298739e+00
        72         2        1.014213e+00
        73         2        2.094072e+00
        74         2        1.147686e+00
        75         2        1.638366e+00
        76         2       -2.534531e-02
        77         2       -6.776017e-01
        78         2        7.016822e-01
        79         2       -5.168665e-01
        80         2       -2.595627e+00
        81         2        4.346686e-01
        82         2       -1.361961e+00
        83         2       -1.126655e+00
        84         2       -1.213724e+00
        85         2        1.634205e+00
        86         2        5.434127e-01
        87         2       -3.206225e-01
        88         2        1.219952e+00
        89         2        8.140806e-01
        90         2        6.659172e-01
        91         2       -5.369767e-01
        92         2       -4.237099e-01
        93         2        7.416254e-01
        94         2        1.078757e+00
        95         2        4.702987e-01
        96         2        2.130033e+00
        97         2       -8.255157e-01
        98         2        5.873006e-01
        99         2        1.386628e+00
       100         2        2.718197e-01
         1         3        1.087421e+00
         2         3       -1.303499e+00
         3         3       -1.260558e-01
         4         3       -2.110018e+00
         5         3        1.066476e+00
         6         3        2.916834e-01
         7         3        1.796444e+00
         8         3        4.576386e-01
         9         3       -9.069100e-01
        10         3       -3.409317e-01
        11         3        2.732791e-02
        12         3       -3.189891e-01
        13         3        7.254182e-01
        14         3       -1.280153e+00
        15         3       -8.410088e-02
        16         3        5.924195e-01
        17         3       -1.539559e-01
        18         3       -1.247711e+00
        19         3       -6.575826e-01
        20         3        1.966371e-01
        21         3       -6.645640e-01
        22         3        1.387771e+00
        23         3       -1.954782e-01
        24         3       -3.716806e-02
        25         3       -1.333004e+00
        26         3       -1.631127e+00
        27         3       -2.426927e-01
        28         3        1.742490e+00
        29         3        1.303297e-01
        30         3        1.006178e+00
        31         3        3.507033e-01
        32         3       -4.174064e-01
        33         3        3.043691e-01
        34         3        1.016688e+00
        35         3       -1.271581e+00
        36         3       -7.529910e-01
        37         3       -8.989328e-02
        38         3       -9.291480e-01
        39         3       -3.675649e-01
        40         3        8.335681e-01
        41         3       -4.502484e-01
        42         3        6.905250e-01
        43         3        4.774848e-02
        44         3        4.056584e-01
        45         3        9.365345e-01
        46         3       -7.787104e-01
        47         3       -7.680117e-01
        48         3        2.607213e-01
        49         3       -8.105113e-01
        50         3       -1.003914e-01
        51         3        1.334907e+00
        52         3        1.066577e+00
        53         3       -8.101761e-02
        54         3        5.100600e-01
        55         3       -6.555877e-02
        56         3        9.463962e-01
        57         3        8.880665e-02
        58         3       -2.106905e+00
        59         3       -6.026933e-01
        60         3        3.035788e-01
        61         3       -1.560689e-01
        62         3        2.192788e+00
        63         3        7.623727e-01
        64         3        3.316576e-01
        65         3       -1.036624e+00
        66         3       -1.003517e+00
        67         3        2.272871e+00
        68         3       -4.285219e-01
        69         3       -1.191040e-01
        70         3        2.773590e-01
        71         3       -1.393429e-01
        72         3        1.654369e+00
        73         3        5.224220e-01
        74         3        2.394984e+00
        75         3        1.078334e+00
        76         3        1.039565e+00
        77         3       -2.507467e+00
        78         3        9.611213e-02
        79         3       -1.189168e+00
        80         3       -1.188768e+00
        81         3        6.725722e-02
        82         3        1.244577e+00
        83         3       -6.464488e-01
        84         3       -8.477615e-01
        85         3       -4.846941e-01
        86         3        1.467247e+00
        87         3       -1.517184e+00
        88         3        1.469147e-01
        89         3        8.615866e-01
        90         3       -4.778930e-01
        91         3       -9.028837e-02
        92         3        2.304254e-01
        93         3        5.937461e-01
        94         3        8.441767e-01
        95         3        3.812972e-01
        96         3        3.190997e-01
        97         3        6.993472e-01
        98         3       -4.757105e-01
        99         3        4.816032e-01
       100         3        5.567927e-01
         1         4        6.244496e-01
         2         4        2.733451e-01
         3         4        6.600612e-01
         4         4       -6.327263e-01
         5         4        8.256908e-01
         6         4        7.004692e-01
         7         4       -3.055999e-01
         8         4       -6.454061e-01
         9         4       -7.986912e-01
        10         4       -2.036230e-02
        11         4       -1.133589e+00
        12         4        7.432899e-01
        13         4       -5.277810e-01
        14         4       -1.759219e-02
        15         4       -3.379682e-01
        16         4       -1.352935e+00
        17         4        1.848413e-01
        18         4        7.879483e-01
        19         4        1.992248e+00
        20         4       -1.020890e+00
        21         4       -2.303462e-02
        22         4       -2.054776e+00
        23         4       -3.857935e-01
        24         4        5.099481e-01
        25         4       -1.501256e+00
        26         4       -3.784385e-01
        27         4       -2.291476e+00
        28         4       -7.834957e-03
        29         4        1.515971e-01
        30         4        4.125753e-01
        31         4        2.601509e-01
