data;


param d:= 100;
param r:=5;
param p:=0.900000;
param M:=1000;
param U:=
         1         1       -3.110328e-01
         2         1        9.290093e-02
         3         1       -1.193509e+00
         4         1        7.638716e-01
         5         1        4.335036e-01
         6         1        1.025555e+00
         7         1       -1.799587e+00
         8         1        1.022997e+00
         9         1        1.154998e+00
        10         1        7.163362e-02
        11         1       -8.976434e-02
        12         1        6.931106e-01
        13         1        3.442007e-01
        14         1       -1.983413e-01
        15         1        7.059838e-01
        16         1        4.417012e-02
        17         1       -6.970935e-01
        18         1       -3.751272e-01
        19         1        1.182454e+00
        20         1       -5.575169e-01
        21         1        1.613368e+00
        22         1       -2.947985e+00
        23         1       -1.226247e+00
        24         1        5.442532e-01
        25         1       -7.204311e-01
        26         1       -1.217088e+00
        27         1        7.984725e-01
        28         1       -9.978498e-01
        29         1       -1.073850e+00
        30         1        1.219909e+00
        31         1        1.048610e+00
        32         1       -5.157052e-01
        33         1       -1.081821e+00
        34         1       -1.352556e+00
        35         1       -1.444833e-01
        36         1       -8.489103e-01
        37         1       -1.553511e+00
        38         1        7.800642e-01
        39         1       -4.337977e-01
        40         1       -7.063977e-01
        41         1        1.521947e+00
        42         1       -1.847640e+00
        43         1       -4.414380e-01
        44         1       -2.630046e-01
        45         1        4.174625e-01
        46         1        2.245730e-01
        47         1       -1.216156e+00
        48         1       -4.976995e-01
        49         1       -3.360294e-01
        50         1        7.649439e-01
        51         1       -4.812560e-01
        52         1        7.612505e-03
        53         1        2.672250e+00
        54         1        5.304904e-01
        55         1        5.595344e-01
        56         1       -7.681461e-01
        57         1        5.663132e-01
        58         1        7.465660e-01
        59         1        1.406896e+00
        60         1       -4.363143e-01
        61         1        1.159105e+00
        62         1       -1.161157e+00
        63         1       -1.308295e-01
        64         1        2.351343e-01
        65         1        5.479694e-01
        66         1        2.316870e-01
        67         1        4.156072e-01
        68         1       -8.135188e-01
        69         1        9.151339e-01
        70         1       -1.136634e+00
        71         1       -2.288943e-01
        72         1        5.352301e-01
        73         1       -3.894935e-02
        74         1       -1.340317e-01
        75         1        8.709663e-01
        76         1       -9.780021e-01
        77         1        8.713524e-01
        78         1       -1.927581e+00
        79         1        4.910144e-01
        80         1       -9.787156e-01
        81         1       -1.670763e+00
        82         1       -4.866790e-01
        83         1        4.245107e-01
        84         1       -4.791381e-01
        85         1        5.830499e-01
        86         1        1.160728e+00
        87         1       -3.535110e-01
        88         1       -6.902345e-01
        89         1        1.623230e+00
        90         1        1.259650e-01
        91         1        1.425601e+00
        92         1        2.704757e-01
        93         1       -1.552864e+00
        94         1        1.408370e+00
        95         1       -6.160468e-02
        96         1        1.409485e+00
        97         1        5.791930e-01
        98         1       -3.732850e-01
        99         1        5.509984e-01
       100         1        8.612852e-02
         1         2       -8.739413e-01
         2         2       -1.600762e+00
         3         2       -1.148356e+00
         4         2       -3.415484e-01
         5         2        5.959132e-02
         6         2        1.633434e+00
         7         2        4.043935e-01
         8         2       -1.076459e+00
         9         2        4.994533e-01
        10         2       -4.130093e-02
        11         2       -6.645839e-01
        12         2        2.198279e+00
        13         2        8.505869e-01
        14         2        1.096974e-01
        15         2        3.670838e-01
        16         2        1.014372e+00
        17         2        2.965123e-01
        18         2        2.341700e+00
        19         2        1.139264e+00
        20         2       -1.268964e+00
        21         2       -8.526712e-01
        22         2        1.527787e+00
        23         2        1.910563e+00
        24         2        6.435133e-01
        25         2        1.600318e+00
        26         2        7.307472e-01
        27         2       -4.905044e-01
        28         2       -6.621017e-01
        29         2        2.906567e-01
        30         2        8.343768e-01
        31         2       -1.141887e+00
