data;


param d:= 100;
param r:=5;
param p:=0.200000;
param M:=1000;
param U:=
         1         1        1.042006e+00
         2         1       -5.057554e-01
         3         1        1.393856e-01
         4         1       -9.989084e-01
         5         1        2.132740e-01
         6         1        1.445878e+00
         7         1       -7.826203e-01
         8         1        8.043857e-02
         9         1        1.109571e-01
        10         1        2.671693e-01
        11         1        1.192922e+00
        12         1        2.311884e-01
        13         1       -4.061521e-01
        14         1        1.044969e+00
        15         1        4.077688e-01
        16         1        6.464520e-01
        17         1       -9.710511e-02
        18         1       -2.109087e+00
        19         1       -1.018996e+00
        20         1       -4.399938e-02
        21         1       -9.016117e-01
        22         1        1.599719e+00
        23         1        9.877093e-02
        24         1       -3.963260e-01
        25         1        2.180033e-01
        26         1        8.468952e-02
        27         1        8.223544e-01
        28         1       -5.993726e-01
        29         1        8.637265e-02
        30         1        2.469076e-01
        31         1        2.941059e-03
        32         1        6.786581e-01
        33         1        1.769700e+00
        34         1       -1.248854e+00
        35         1        4.052763e-01
        36         1        1.494456e+00
        37         1        1.140273e+00
        38         1        3.681215e-01
        39         1        8.792440e-01
        40         1       -1.118793e+00
        41         1        1.951075e-01
        42         1       -3.791185e-01
        43         1        4.018565e-01
        44         1       -2.002600e+00
        45         1        1.455831e+00
        46         1        2.764329e+00
        47         1       -7.107447e-01
        48         1        1.210481e+00
        49         1       -1.138181e+00
        50         1        1.913232e+00
        51         1        1.392111e+00
        52         1       -8.287726e-02
        53         1        2.322623e+00
        54         1        2.887246e+00
        55         1        1.274649e-01
        56         1        1.838087e-01
        57         1        6.108541e-01
        58         1       -1.628705e+00
        59         1        1.071059e+00
        60         1        1.719448e-01
        61         1       -4.713870e-01
        62         1       -3.570378e-01
        63         1       -1.184174e+00
        64         1        1.928229e+00
        65         1        5.961739e-01
        66         1        1.144778e+00
        67         1        1.495400e+00
        68         1       -5.212315e-01
        69         1        8.832162e-01
        70         1       -4.503059e-03
        71         1       -1.324585e+00
        72         1       -6.841392e-01
        73         1       -1.108347e+00
