data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1        7.126795e-01
         2         1        1.965058e+00
         3         1        7.839177e-01
         4         1       -1.133050e-01
         5         1        6.460595e-01
         6         1        7.255689e-01
         7         1       -2.775044e+00
         8         1       -1.043902e+00
         9         1       -1.510584e-01
        10         1        1.324078e+00
        11         1       -1.098089e+00
        12         1       -1.556831e+00
        13         1        1.189328e+00
        14         1       -1.019615e+00
        15         1       -2.800277e+00
        16         1        5.407761e-01
        17         1        5.945718e-01
        18         1        7.947629e-01
        19         1       -1.525678e-01
        20         1        4.667421e-01
        21         1       -1.608477e+00
        22         1        1.674156e+00
        23         1       -3.077300e-01
        24         1        1.003442e+00
        25         1       -3.297715e-01
        26         1        4.730610e-01
        27         1        2.313827e+00
        28         1        2.216307e-01
        29         1       -1.149974e+00
        30         1        1.575497e+00
        31         1        7.453818e-01
        32         1       -6.434284e-01
        33         1        5.820621e-01
        34         1        8.397432e-01
        35         1        1.403333e+00
        36         1        5.472010e-01
        37         1        3.006189e-01
        38         1        1.768307e-01
        39         1       -1.061729e+00
        40         1       -1.126006e+00
        41         1       -2.295048e+00
        42         1       -3.454756e-02
        43         1        7.361733e-01
        44         1        3.318332e-01
        45         1        6.550059e-01
        46         1        2.771138e-01
        47         1       -8.920938e-01
        48         1       -1.522719e+00
        49         1        1.661031e+00
        50         1        5.780174e-02
        51         1       -7.279020e-02
        52         1       -8.620500e-01
        53         1       -4.499170e-01
        54         1        9.650078e-01
        55         1        1.937343e-01
        56         1       -1.343626e+00
        57         1        6.295455e-01
        58         1       -9.609347e-01
        59         1       -1.975295e+00
        60         1        1.416174e-01
        61         1        3.186282e-01
        62         1       -1.533419e+00
        63         1        6.863957e-01
        64         1       -4.413480e-01
        65         1        1.282478e+00
        66         1        2.177895e+00
        67         1       -1.693178e+00
        68         1        9.337628e-02
        69         1        1.397115e+00
        70         1        1.673300e+00
        71         1       -1.835229e+00
        72         1        7.834805e-01
        73         1        2.400802e-02
        74         1       -9.196482e-01
        75         1       -1.938267e-01
        76         1       -1.005319e+00
        77         1       -2.253100e-01
        78         1       -3.304518e-01
        79         1        1.031593e+00
        80         1       -2.285498e-01
        81         1       -2.260633e-01
        82         1       -9.679402e-01
        83         1        5.700029e-01
        84         1       -6.319853e-01
        85         1       -1.476170e+00
        86         1        1.347339e+00
        87         1        1.191293e+00
        88         1        8.776248e-01
        89         1       -1.969956e-01
        90         1       -1.261579e+00
        91         1        2.308777e-01
        92         1        1.763029e+00
        93         1       -2.098553e+00
        94         1        8.604813e-02
        95         1       -2.180443e+00
