data;


param FN:= 0;
param D:= 100;
param U_Original:=
         1         1       -2.334441e-02
         2         1       -1.447648e+00
         3         1        4.609573e-01
         4         1        2.061622e-01
         5         1       -1.395202e-01
         6         1       -3.453610e-01
         7         1        9.048525e-01
         8         1       -1.922154e-02
         9         1        1.677666e+00
        10         1       -5.919728e-01
        11         1       -5.589690e-01
        12         1       -1.431287e+00
        13         1       -5.389085e-01
        14         1        7.119710e-01
        15         1       -5.454511e-01
        16         1       -1.040504e+00
        17         1        1.063717e+00
        18         1        1.113412e+00
        19         1        8.248078e-01
        20         1        3.327140e-01
        21         1        1.405448e+00
        22         1       -3.722720e-01
        23         1       -2.363243e+00
        24         1        1.098433e+00
        25         1       -6.467623e-01
        26         1        4.091264e-01
        27         1       -1.202923e+00
        28         1        5.042088e-01
        29         1        1.090813e+00
        30         1        2.222733e+00
        31         1       -1.191753e+00
        32         1        1.102982e+00
        33         1       -1.624809e+00
        34         1        8.423943e-01
        35         1       -3.784595e-01
        36         1       -5.475299e-01
        37         1        4.666535e-01
        38         1       -3.493595e-01
        39         1        1.359924e-01
        40         1       -8.972317e-01
        41         1       -1.790547e+00
        42         1       -1.123087e-01
        43         1        2.291909e+00
        44         1       -1.031494e+00
        45         1        3.753311e-01
        46         1       -8.926271e-01
        47         1        1.469338e+00
        48         1       -1.973464e+00
        49         1        8.479033e-01
        50         1        2.446453e+00
        51         1       -6.278513e-01
        52         1        4.510401e-01
        53         1       -9.088984e-01
        54         1       -1.491262e+00
        55         1        9.794633e-01
        56         1        2.749824e-01
        57         1        1.272270e+00
        58         1        5.194884e-02
        59         1        1.030115e+00
        60         1        2.031172e-01
        61         1       -1.186857e-01
        62         1       -1.814017e-02
        63         1       -1.458729e+00
        64         1        1.846652e-01
        65         1        1.007856e+00
        66         1       -8.946098e-01
        67         1        9.806814e-01
        68         1        1.929830e+00
        69         1       -4.967810e-01
        70         1        1.007872e+00
        71         1       -1.288991e+00
        72         1        1.119428e+00
        73         1        8.340817e-01
        74         1       -3.596557e-01
        75         1       -6.152189e-01
        76         1       -9.456022e-01
        77         1       -2.324007e-01
        78         1       -1.968486e+00
        79         1        6.043122e-01
        80         1       -1.816753e-02
        81         1        1.021272e+00
        82         1        1.339876e+00
        83         1       -2.811441e-01
        84         1       -7.997551e-01
        85         1        5.896305e-01
        86         1        1.988982e-01
        87         1        1.220781e+00
        88         1        2.180399e-01
        89         1       -9.511425e-01
        90         1        1.011704e+00
        91         1        4.767704e-01
        92         1        1.930286e+00
        93         1       -1.737087e+00
        94         1        1.992405e+00
        95         1       -9.488811e-01
        96         1       -1.982947e-01
        97         1       -2.075138e+00
        98         1        4.886577e-01
        99         1       -3.584242e-01
       100         1       -2.118896e-01
         1         2       -3.221873e-01
         2         2        1.840662e-01
         3         2       -1.129189e+00
         4         2        7.695447e-02
         5         2        1.396546e+00
         6         2        1.568070e-01
         7         2       -4.121960e-01
         8         2        1.511943e-01
         9         2       -1.114501e-01
        10         2       -2.308619e-02
        11         2       -1.376078e+00
        12         2        6.270023e-01
        13         2       -8.541737e-01
        14         2        1.883486e+00
        15         2        5.945812e-02
        16         2        2.386745e-01
        17         2       -3.869044e-01
        18         2        5.929697e-01
        19         2       -1.668779e+00
        20         2        1.084254e-01
        21         2       -4.505440e-01
        22         2       -4.651376e-01
        23         2       -2.088925e+00
        24         2        7.315183e-01
        25         2        4.846979e-01
        26         2        8.510140e-01
        27         2        1.450608e+00
        28         2        1.738762e-01
        29         2       -9.552603e-01
        30         2        1.226050e-01
        31         2        4.657567e-01
        32         2       -1.346356e+00
        33         2        6.567438e-01
        34         2        2.479112e-01
        35         2        1.005070e+00
        36         2        4.411809e-01
        37         2        1.072683e+00
        38         2       -8.901270e-01
        39         2        6.349673e-01
        40         2        1.574309e-01
        41         2       -6.356035e-01
        42         2        6.697666e-01
        43         2       -4.996688e-01
        44         2       -9.635971e-01
        45         2        1.457172e-01
        46         2        9.607945e-01
        47         2       -1.365526e+00
        48         2       -3.555414e-01
        49         2        1.759002e+00
        50         2       -7.664607e-01
        51         2       -4.116454e-01
        52         2        5.205110e-01
        53         2       -8.067052e-01
        54         2        6.634792e-01
        55         2        9.121449e-01
        56         2        4.174712e-01
        57         2       -6.431107e-01
        58         2        1.287209e+00
        59         2       -9.867230e-01
        60         2       -1.323071e+00
        61         2       -2.358931e-02
        62         2       -2.085263e-01
        63         2       -5.058628e-01
        64         2       -8.825319e-01
        65         2        1.388610e+00
        66         2        6.075655e-01
        67         2       -7.070752e-01
        68         2       -1.960064e-01
        69         2       -7.662130e-01
        70         2        5.400984e-01
        71         2       -1.665495e-02
        72         2        5.182044e-01
        73         2        6.392332e-01
        74         2        1.558012e+00
        75         2        3.595442e-03
        76         2       -1.467737e-01
        77         2       -1.151763e+00
        78         2       -6.582886e-01
        79         2        7.258821e-01
        80         2        1.165609e+00
        81         2        1.195516e-01
        82         2       -4.519731e-01
        83         2        5.712992e-01
        84         2        7.837245e-01
        85         2       -6.657120e-01
        86         2       -6.939242e-01
        87         2        1.622916e-01
        88         2       -4.251765e-01
        89         2       -2.773745e-01
        90         2       -4.707069e-01
        91         2       -1.212273e+00
        92         2       -5.443213e-01
        93         2       -2.075014e-01
        94         2        2.049987e+00
        95         2        1.650267e-02
        96         2       -1.540536e+00
        97         2       -2.332020e+00
        98         2        8.799039e-01
        99         2       -9.744287e-01
       100         2       -2.317775e+00
         1         3       -4.287293e-01
         2         3       -1.748310e+00
         3         3       -5.601404e-01
         4         3       -6.889566e-01
         5         3       -1.861358e+00
         6         3        1.090184e+00
         7         3       -6.374737e-01
         8         3        8.100440e-01
         9         3        1.538156e+00
        10         3        6.560697e-01
        11         3       -1.998627e-01
        12         3       -7.866259e-01
        13         3       -8.229115e-01
        14         3        5.283631e-01
        15         3        1.212409e+00
        16         3        8.856148e-01
        17         3        6.629962e-01
        18         3        1.769173e-01
        19         3       -2.657323e+00
        20         3       -2.547664e-01
        21         3        1.006707e+00
        22         3       -7.654797e-01
        23         3       -1.007657e-01
        24         3       -1.521474e-01
        25         3       -6.513695e-01
        26         3        4.405042e-01
        27         3       -1.149777e+00
        28         3       -4.984677e-01
        29         3        3.014254e-01
        30         3        7.307944e-01
        31         3        8.383395e-01
        32         3       -6.113836e-01
        33         3        7.859597e-01
        34         3        6.259031e-01
        35         3        1.099794e-01
        36         3        1.486126e+00
        37         3       -1.909725e+00
        38         3       -1.929522e+00
        39         3       -1.188309e+00
        40         3       -1.638171e+00
        41         3       -1.718446e-02
        42         3       -4.649294e-01
        43         3        7.407353e-01
        44         3       -6.257808e-01
        45         3       -4.670260e-02
        46         3        6.183796e-01
        47         3       -1.905509e-01
        48         3        1.713721e+00
        49         3        5.578800e-01
        50         3        1.062135e+00
        51         3        1.209527e+00
        52         3        5.114544e-01
        53         3       -2.957437e-01
        54         3        6.571872e-01
        55         3        2.315876e-02
        56         3       -3.820497e-01
        57         3        3.669939e-01
        58         3       -2.615648e-01
        59         3       -9.123483e-01
        60         3        1.065810e+00
        61         3        1.192883e-01
        62         3       -7.455894e-01
        63         3       -6.046449e-01
        64         3        7.490200e-01
        65         3       -1.385783e+00
        66         3        3.544770e-02
        67         3       -5.645977e-02
        68         3        1.197646e+00
        69         3       -1.805152e+00
        70         3       -5.951381e-01
        71         3        6.183665e-01
        72         3        1.119958e+00
        73         3        6.277855e-01
        74         3       -7.921332e-01
        75         3       -3.204300e-01
        76         3        1.416293e+00
        77         3        2.871421e-01
        78         3       -7.717085e-01
        79         3       -1.864263e+00
        80         3        2.595871e-01
        81         3       -9.906983e-01
        82         3       -7.031507e-01
        83         3        1.844288e+00
        84         3        2.732572e-01
        85         3        9.752933e-01
