data;


param D:= 100;
param U_Original:=
         1         1        8.779696e-01
         2         1       -7.048070e-02
         3         1        9.977085e-01
         4         1       -1.551197e-01
         5         1        4.915721e-02
         6         1       -2.196601e-01
         7         1        1.521229e+00
         8         1        5.798986e-01
         9         1        1.204695e+00
        10         1        4.313120e-01
        11         1       -9.421966e-01
        12         1        2.046865e-01
        13         1       -1.930034e-02
        14         1        6.384674e-01
        15         1       -5.344988e-01
        16         1        1.196743e+00
        17         1        3.842397e-01
        18         1       -6.891811e-01
        19         1       -6.374596e-01
        20         1       -6.441550e-01
        21         1        7.381770e-01
        22         1        1.229832e+00
        23         1        2.751646e-01
        24         1       -7.255632e-01
        25         1        9.111080e-01
        26         1        2.585884e-01
        27         1       -6.744891e-01
        28         1        8.831835e-01
        29         1       -1.350419e+00
        30         1        6.118650e-01
        31         1       -6.294178e-01
        32         1        1.836465e+00
        33         1        8.292681e-01
        34         1       -3.306041e-01
        35         1        4.291347e-01
        36         1        3.101039e-01
        37         1       -3.531433e-01
        38         1        6.563376e-02
        39         1        1.310140e+00
        40         1       -3.457344e-01
        41         1        3.352511e-01
        42         1        8.177508e-01
        43         1        6.227589e-01
        44         1        2.728553e-01
        45         1       -1.115158e+00
        46         1       -2.534841e-01
        47         1       -3.309671e-01
        48         1       -1.647947e+00
        49         1        1.134281e+00
        50         1       -7.963299e-01
        51         1        1.174438e-01
        52         1        1.258936e+00
        53         1        1.172593e+00
        54         1       -8.744787e-01
        55         1       -7.745176e-02
        56         1       -4.771445e-01
        57         1       -8.461921e-02
        58         1       -7.473761e-01
        59         1        2.615063e+00
        60         1       -4.420033e-01
        61         1       -1.070886e+00
        62         1       -1.510093e-01
        63         1        1.343231e+00
        64         1        5.365912e-01
        65         1       -3.759118e-01
        66         1       -1.912042e+00
        67         1       -8.052282e-01
        68         1        1.747799e+00
        69         1       -7.915347e-01
        70         1       -5.505222e-01
        71         1       -4.630923e-02
        72         1        2.095391e+00
        73         1        1.852252e-01
        74         1       -8.066152e-01
        75         1       -7.471212e-01
        76         1       -2.097769e-01
        77         1        1.522513e-01
        78         1        4.608803e-01
        79         1       -3.597449e-01
        80         1       -3.285389e-01
        81         1       -8.037713e-01
        82         1       -3.523677e-01
        83         1        1.264492e+00
        84         1       -1.890348e-01
        85         1        3.281347e-01
        86         1        9.921683e-02
        87         1       -2.401361e-03
        88         1       -1.067700e+00
        89         1       -6.486621e-01
        90         1       -1.181981e+00
        91         1       -5.301948e-02
        92         1        5.111992e-01
        93         1        1.035070e+00
        94         1       -2.828518e-01
        95         1        9.402182e-02
        96         1       -5.372899e-01
        97         1        4.951328e-01
        98         1        5.182358e-01
        99         1        1.823156e+00
       100         1       -1.860085e+00
         1         2       -1.054984e-01
         2         2        1.595421e+00
         3         2        6.405340e-01
         4         2       -1.796632e+00
         5         2       -1.655933e+00
         6         2        1.979592e-01
         7         2       -1.273121e+00
         8         2        4.269559e-01
         9         2       -1.514172e+00
        10         2        2.419169e-01
        11         2        1.922100e+00
        12         2        9.760002e-01
        13         2       -3.182113e-01
        14         2        1.579632e+00
        15         2       -4.121509e-01
        16         2        8.143449e-01
        17         2       -1.380957e-01
        18         2       -2.551476e-01
        19         2       -4.149859e-01
        20         2       -1.812925e+00
        21         2       -9.379670e-02
        22         2        1.055970e+00
        23         2       -6.357717e-01
        24         2       -1.725238e-01
        25         2       -8.779939e-01
        26         2       -5.349823e-01
        27         2       -1.238417e-01
        28         2        1.096713e+00
        29         2       -1.285912e+00
        30         2        6.307374e-01
        31         2       -6.275076e-01
        32         2       -2.927951e+00
        33         2       -9.303275e-02
        34         2        1.462699e-01
        35         2       -3.125440e-01
        36         2       -2.903632e-01
        37         2        1.476382e-01
        38         2       -3.374017e-01
        39         2       -1.795147e+00
        40         2        3.134624e-01
        41         2       -6.625584e-01
        42         2        8.051292e-01
        43         2        2.094308e-03
        44         2        1.129935e+00
        45         2        2.467422e-01
        46         2        4.784661e-01
        47         2        5.217097e-01
        48         2        1.914436e+00
        49         2       -9.155986e-01
        50         2       -3.856163e-01
        51         2       -8.250455e-01
