data;


param D:= 100;
param U_Original:=
         1         1        9.132427e-03
         2         1        7.374598e-01
         3         1        5.659200e-02
         4         1        3.552722e-01
         5         1       -5.758951e-01
         6         1        2.367746e-01
         7         1       -8.275631e-01
         8         1       -8.295083e-01
         9         1       -3.218388e-01
        10         1       -9.772848e-01
        11         1       -8.235007e-01
        12         1        2.831211e-01
        13         1        1.757285e+00
        14         1       -6.879362e-01
        15         1        2.700342e-01
        16         1       -5.401278e-01
        17         1       -1.034752e+00
        18         1        9.300497e-02
        19         1        2.556716e-01
        20         1       -3.132106e-01
        21         1       -1.358126e+00
        22         1       -1.030623e+00
        23         1        1.921934e+00
        24         1       -2.805723e-01
        25         1        1.272854e-01
        26         1        1.936987e+00
        27         1        1.260278e+00
        28         1       -1.262152e+00
        29         1       -5.383163e-01
        30         1       -1.146626e-01
        31         1       -1.359744e+00
        32         1       -1.431514e-03
        33         1       -2.329908e-01
        34         1        1.521171e+00
        35         1       -5.782905e-01
        36         1       -8.395651e-01
        37         1       -1.370756e+00
        38         1       -2.642664e-01
        39         1       -7.072770e-01
        40         1       -1.381524e+00
        41         1        6.249130e-01
        42         1       -2.936800e-01
        43         1       -1.191474e+00
        44         1        2.042792e-01
        45         1       -2.138556e-01
        46         1       -3.660083e-01
        47         1       -1.553409e-01
        48         1        1.857156e-01
        49         1       -1.154603e+00
        50         1        2.595551e-02
        51         1        3.937860e-01
        52         1        1.059560e+00
        53         1        6.028469e-01
        54         1        5.948325e-03
        55         1       -1.724281e-01
        56         1        8.739221e-01
        57         1       -1.366978e+00
        58         1       -2.670642e+00
        59         1        1.522833e-01
        60         1       -8.775179e-01
        61         1        2.858699e-01
        62         1       -8.471644e-01
        63         1       -7.348711e-01
        64         1       -1.964779e+00
        65         1       -1.574471e+00
        66         1        2.887520e-01
        67         1        3.882263e-01
        68         1       -7.784711e-01
        69         1       -1.255588e+00
        70         1       -7.205169e-02
        71         1       -1.683194e+00
        72         1       -4.329935e-01
        73         1        1.274639e+00
        74         1        3.977952e-01
        75         1        1.018833e+00
        76         1        7.743222e-01
        77         1       -3.491738e-01
        78         1        4.792635e-02
        79         1        1.252886e+00
        80         1        1.925197e+00
        81         1        8.363698e-01
        82         1        3.666341e-01
        83         1       -9.531173e-02
        84         1       -6.430375e-02
        85         1        1.466589e+00
        86         1       -2.051794e+00
        87         1        1.147276e+00
        88         1       -4.721662e-01
        89         1       -1.150306e+00
        90         1       -1.695056e+00
        91         1        9.149809e-02
        92         1       -1.548904e+00
        93         1        7.468511e-02
        94         1       -8.888148e-01
        95         1       -2.399210e-01
        96         1        5.215191e-01
        97         1        2.844274e-01
        98         1        5.261889e-01
        99         1       -1.683541e+00
       100         1       -1.148449e+00
         1         2        7.532829e-01
         2         2        1.427383e+00
         3         2        9.962713e-01
         4         2       -6.248774e-01
         5         2       -8.122591e-02
         6         2       -9.245046e-01
         7         2        1.058789e+00
         8         2       -8.706016e-01
         9         2       -1.133836e+00
