data;


param D:= 100;
param U_Original:=
         1         1        1.613128e+00
         2         1       -3.232481e-01
         3         1       -1.121877e+00
         4         1       -2.439440e-01
         5         1        9.621014e-02
         6         1       -6.306733e-01
         7         1       -7.728010e-01
         8         1        2.004163e-02
         9         1       -2.789231e-03
        10         1       -3.619773e-01
        11         1        1.115948e+00
        12         1       -2.517109e-01
        13         1       -4.789798e-01
        14         1        8.125302e-03
        15         1       -6.724713e-01
        16         1        1.607968e+00
        17         1        7.636486e-02
        18         1       -1.043814e+00
        19         1        4.097882e-01
        20         1        2.133101e-01
        21         1       -8.561590e-01
        22         1       -8.730718e-01
        23         1        1.937464e+00
        24         1        1.161407e+00
        25         1       -2.891641e-01
        26         1       -3.660520e-01
        27         1        7.307991e-01
        28         1        1.180396e+00
        29         1       -3.693870e-02
        30         1       -1.175934e-01
        31         1       -9.038195e-01
        32         1        4.031926e-01
        33         1       -3.702897e-01
        34         1       -6.388292e-01
        35         1       -6.497731e-02
        36         1        3.434254e-01
        37         1       -4.348178e-01
        38         1       -3.076357e-01
        39         1       -6.748028e-01
        40         1        1.721794e-01
        41         1       -1.394581e+00
        42         1        2.474369e-01
        43         1        8.104121e-02
        44         1       -1.125171e+00
        45         1       -2.416875e-01
        46         1       -5.865217e-01
        47         1       -1.222951e+00
        48         1        6.632936e-01
        49         1        5.650515e-01
        50         1        3.589355e-01
        51         1        3.209230e-01
        52         1        2.102883e+00
        53         1        2.726688e-01
        54         1       -1.516405e+00
        55         1        1.389068e+00
        56         1        2.724583e-02
        57         1        1.034699e-01
        58         1       -4.905887e-01
        59         1       -1.585245e+00
        60         1        1.079247e-01
        61         1        1.065962e+00
        62         1       -1.856113e+00
        63         1        1.552896e-01
        64         1       -2.686080e-01
        65         1        5.307735e-01
        66         1        1.220013e+00
        67         1        3.345164e-01
        68         1       -6.089317e-01
        69         1       -1.065958e+00
        70         1       -5.891676e-01
        71         1        1.105974e-01
        72         1        5.418993e-01
        73         1        8.868351e-01
        74         1        1.012828e+00
        75         1       -1.770463e+00
        76         1       -2.789691e-01
        77         1        2.790876e-01
        78         1        3.955673e-01
        79         1        8.390389e-01
        80         1        2.000614e+00
        81         1       -1.914089e-01
        82         1        1.334166e+00
        83         1       -5.044138e-01
        84         1        6.148504e-01
        85         1        1.280133e+00
        86         1       -1.576661e+00
        87         1       -3.397267e-01
        88         1       -1.448027e+00
        89         1        1.837542e-01
        90         1        2.243976e+00
        91         1        2.419948e-01
        92         1        9.650788e-01
        93         1        8.983238e-01
        94         1        4.163191e-01
        95         1        7.675997e-01
        96         1       -1.693975e+00
        97         1        6.930006e-01
        98         1        1.456070e-01
        99         1       -2.259786e-01
       100         1        8.425102e-01
         1         2        5.794658e-01
         2         2       -2.917220e-01
         3         2       -2.059924e+00
         4         2        9.710799e-01
         5         2       -5.426236e-01
         6         2       -4.336865e-01
         7         2        9.989051e-01
         8         2        1.358795e-01
         9         2       -1.124331e+00
        10         2       -1.504364e-02
        11         2        1.136260e+00
        12         2       -4.360917e-01
        13         2        5.762117e-01
        14         2        7.292648e-01
        15         2        2.900951e-01
        16         2       -8.181082e-01
        17         2       -1.079436e+00
        18         2        2.416139e+00
        19         2        1.675934e-01
        20         2        4.863315e-01
        21         2        6.421298e-01
        22         2       -5.540959e-01
        23         2        5.157572e-01
        24         2       -4.585304e-01
        25         2        1.182136e-01
        26         2       -1.155744e+00
        27         2       -4.381004e-01
        28         2       -8.649542e-01
        29         2       -1.384176e+00
        30         2       -7.939228e-01
        31         2        1.854296e-01
        32         2       -2.954524e-01
        33         2        1.066866e+00
        34         2        1.869541e+00
        35         2       -5.775724e-01
        36         2       -3.093120e-01
        37         2        2.922652e-01
        38         2       -2.799070e-01
        39         2       -1.209192e+00
        40         2        6.315810e-01
        41         2       -1.628273e+00
        42         2       -3.121941e-01
        43         2        6.712470e-01
        44         2        1.372893e+00
        45         2        1.129759e+00
        46         2        6.447463e-01
        47         2       -1.138601e+00
        48         2       -1.606581e+00
        49         2        2.938029e-01
        50         2       -1.254542e+00
        51         2        1.252191e+00
        52         2       -4.394292e-01
        53         2        1.907966e+00
        54         2        1.127677e+00
        55         2       -6.035416e-01
        56         2       -4.639482e-01
        57         2       -3.951241e-01
        58         2       -6.873552e-01
        59         2       -7.875832e-01
        60         2        1.586728e+00
        61         2        9.908874e-01
        62         2        9.917111e-02
        63         2        2.213745e-01
        64         2        6.674687e-01
        65         2        1.631875e+00
        66         2        4.388753e-03
        67         2       -3.482676e-01
        68         2        1.942137e+00
        69         2        4.396830e-01
        70         2        3.260900e-02
        71         2       -3.626855e-01
        72         2        3.532045e-01
        73         2        1.328362e+00
        74         2        4.244308e-01
        75         2        1.434948e+00
        76         2        1.450820e+00
        77         2       -5.481969e-01
        78         2        3.616872e-02
        79         2        4.272157e-01
        80         2       -8.209407e-01
        81         2        1.166961e+00
        82         2        1.361922e+00
        83         2        2.093735e+00
        84         2       -1.176028e+00
        85         2       -2.116566e-01
        86         2        1.195187e+00
        87         2        3.491627e-01
        88         2       -1.292496e-01
        89         2       -1.460523e-02
        90         2        8.164011e-01
        91         2        1.126283e-01
        92         2        1.941373e+00
        93         2        1.813744e+00
        94         2        1.808236e+00
        95         2        2.186353e+00
        96         2       -2.021754e+00
        97         2        6.093053e-02
        98         2       -1.037594e+00
        99         2        3.668086e-01
       100         2        7.383425e-01
         1         3        3.101768e-01
         2         3       -5.039481e-04
         3         3       -6.653213e-01
         4         3       -1.559200e+00
         5         3       -7.856938e-01
         6         3        2.570443e+00
         7         3        9.252783e-01
         8         3        1.226232e+00
         9         3        1.313195e+00
        10         3       -4.347219e-01
        11         3       -3.003067e-01
        12         3       -3.987942e-01
        13         3       -7.132184e-02
        14         3        2.333894e-01
        15         3       -3.685850e-02
        16         3       -1.656718e-01
        17         3       -8.720510e-01
        18         3       -8.761474e-01
        19         3        7.188340e-01
        20         3        3.538687e-01
        21         3        1.760395e-02
        22         3        4.154951e-01
        23         3        1.743107e-01
        24         3       -1.128079e-01
        25         3       -2.559142e+00
        26         3       -7.173448e-01
        27         3        3.996014e-01
        28         3       -1.709980e+00
        29         3       -8.228929e-01
        30         3        8.640439e-01
        31         3        1.600129e+00
        32         3       -1.649779e+00
        33         3       -4.026169e-02
        34         3        2.200724e+00
        35         3        4.468540e-01
        36         3        1.633277e-01
        37         3       -5.036089e-01
        38         3       -4.322144e-01
        39         3        1.930261e-01
        40         3        1.515154e-01
        41         3       -1.411409e+00
        42         3       -2.695233e-01
        43         3       -1.514540e+00
        44         3        1.280568e+00
        45         3        1.801437e+00
        46         3       -7.271432e-01
        47         3       -6.403860e-01
        48         3        3.756443e-01
        49         3       -1.251327e+00
        50         3       -4.662512e-01
        51         3        1.551107e-01
        52         3        4.862328e-01
        53         3        3.853885e-01
        54         3        3.785708e-01
        55         3       -2.695142e+00
        56         3       -1.715921e+00
        57         3        7.434202e-01
        58         3        1.146156e+00
        59         3       -9.421059e-01
        60         3       -4.704241e-01
        61         3       -4.223123e-01
        62         3       -7.655724e-01
        63         3        9.124834e-01
        64         3        6.311862e-01
        65         3        8.657299e-01
        66         3       -5.928782e-01
        67         3       -6.971152e-01
        68         3        2.089171e+00
        69         3       -1.208083e+00
        70         3       -1.460221e+00
        71         3       -2.301931e-01
        72         3        2.241845e-01
        73         3        2.486467e-02
        74         3        1.273361e+00
        75         3       -1.175405e+00
        76         3        5.441820e-01
        77         3       -1.517741e-01
        78         3        1.010894e-01
        79         3        6.963631e-01
        80         3       -2.295649e-01
        81         3       -3.046637e-01
        82         3        1.344133e+00
        83         3        2.155117e-02
        84         3       -1.260654e-02
        85         3       -1.088821e+00
        86         3       -2.759859e-01
        87         3        6.454824e-01
        88         3        9.055266e-01
        89         3       -3.426750e-01
        90         3        1.907453e-01
        91         3       -1.300050e+00
        92         3        1.530690e-01
        93         3       -4.861028e-01
        94         3        8.673241e-02
        95         3        1.815180e+00
        96         3       -3.674931e-01
        97         3       -1.069867e+00
        98         3       -1.912638e+00
        99         3       -1.370791e-01
       100         3        5.572522e-02
         1         4       -1.438960e+00
         2         4       -1.781735e-01
         3         4        3.950253e-01
         4         4        7.227872e-01
         5         4        4.305544e-03
         6         4       -3.711361e-01
         7         4        1.418990e+00
         8         4        1.835557e-01
         9         4        8.840145e-02
        10         4        2.832017e-01
        11         4       -4.231640e-01
        12         4       -2.514565e-01
        13         4        6.682538e-01
        14         4       -4.481186e-01
        15         4        8.986532e-01
        16         4       -1.510182e-01
        17         4       -8.617200e-01
        18         4        9.155917e-01
        19         4        2.126343e+00
        20         4        1.631149e-01
        21         4        6.250555e-01
        22         4       -5.906411e-01
        23         4        5.200879e-01
        24         4        1.208262e+00
        25         4       -1.627589e+00
        26         4        1.108127e+00
        27         4       -5.048880e-01
        28         4       -1.001621e+00
        29         4       -4.476844e-01
        30         4       -6.790052e-01
        31         4        4.722243e-01
        32         4       -3.571299e-01
        33         4       -3.710210e-01
        34         4        5.616662e-01
        35         4        1.370001e+00
        36         4        8.708585e-01
        37         4       -2.335418e+00
        38         4        8.456903e-01
        39         4       -6.547644e-01
        40         4        1.010564e-01
        41         4        6.865018e-01
        42         4       -5.623552e-01
        43         4       -1.060732e+00
        44         4       -2.695870e-01
        45         4        3.447635e-01
        46         4        3.687631e-01
        47         4        3.623990e-01
        48         4       -3.536129e-02
        49         4       -8.510626e-01
        50         4       -5.373976e-02
        51         4       -4.482965e-02
        52         4       -1.466082e-01
        53         4       -1.691090e-01
        54         4        1.724783e-02
        55         4        8.949827e-01
        56         4       -4.365495e-01
        57         4        1.214457e+00
        58         4       -1.330462e+00
        59         4       -8.852901e-01
        60         4        2.077315e+00
        61         4        6.599078e-02
        62         4        2.147586e-01
        63         4        1.366845e+00
        64         4        3.198452e-02
        65         4       -3.636024e-01
        66         4        6.064877e-01
        67         4        3.056574e+00
        68         4       -2.781157e-01
        69         4        6.014074e-01
        70         4        8.320761e-01
        71         4        1.259623e+00
        72         4       -1.864574e+00
        73         4        1.760517e+00
        74         4       -6.693597e-01
        75         4        5.070265e-01
        76         4       -4.440765e-01
        77         4       -1.420105e+00
        78         4       -5.424763e-02
        79         4        1.588222e+00
        80         4        2.468082e-02
        81         4       -1.971615e-01
        82         4       -8.063428e-01
        83         4        6.176258e-01
        84         4       -4.033974e-02
        85         4        1.847799e+00
        86         4        6.400504e-01
        87         4        7.332799e-01
        88         4        1.042955e-01
        89         4        3.381435e-01
        90         4        6.383103e-01
        91         4       -4.854640e-01
        92         4       -5.132362e-01
        93         4        2.291751e-01
        94         4        1.033396e+00
        95         4       -2.000946e+00
        96         4       -4.961324e-02
        97         4        4.828363e-02
        98         4        9.545854e-01
        99         4       -1.536035e+00
       100         4        1.046151e+00
         1         5        1.078960e+00
         2         5       -1.559305e+00
         3         5       -2.905596e-02
         4         5       -6.782035e-01
         5         5        5.003333e-02
         6         5       -1.020563e+00
         7         5       -3.820920e-01
         8         5       -5.810893e-01
         9         5       -1.586933e+00
        10         5       -3.094972e-01
        11         5       -1.520658e+00
        12         5       -8.823131e-01
        13         5       -5.780212e-01
        14         5       -6.056691e-01
        15         5       -5.477288e-01
        16         5        5.545646e-01
        17         5        6.221675e-01
        18         5       -1.550290e-01
        19         5        3.602997e-01
        20         5        2.947093e-01
        21         5        1.071746e+00
        22         5       -5.307190e-01
        23         5       -7.572131e-01
        24         5       -1.352718e+00
        25         5       -2.658444e+00
        26         5        8.293866e-01
        27         5        1.868846e+00
        28         5        1.108717e-01
        29         5       -1.195001e+00
        30         5       -1.422496e+00
        31         5        2.801268e-01
        32         5       -1.150738e-01
        33         5       -2.126960e+00
        34         5       -4.715106e-01
        35         5       -4.349205e-01
        36         5       -3.745172e-01
        37         5       -2.512428e-02
        38         5       -3.486408e-01
        39         5        2.755924e-01
        40         5       -6.202679e-01
        41         5        1.582764e+00
        42         5       -8.668887e-01
        43         5       -3.043624e-02
        44         5       -1.139755e+00
        45         5        2.233680e+00
        46         5        3.825873e-01
        47         5       -1.348247e+00
        48         5        5.769344e-02
        49         5        3.401792e-01
        50         5       -9.283085e-01
        51         5        3.214077e-01
        52         5        3.613993e-01
        53         5       -2.127020e+00
        54         5        1.375685e+00
        55         5        9.754512e-02
        56         5       -4.432258e-01
        57         5       -4.314964e-01
        58         5        4.210369e-01
        59         5       -1.773150e+00
        60         5       -5.427789e-01
        61         5        1.028533e+00
        62         5        1.485250e+00
        63         5       -2.234279e+00
        64         5       -1.637780e-01
        65         5        4.904736e-01
        66         5        3.548996e-02
        67         5       -2.133275e-01
        68         5        7.021746e-01
        69         5       -5.076153e-01
