data;


param D:= 100;
param U_Original:=
         1         1       -8.726255e-01
         2         1        5.694867e-01
         3         1       -2.138094e+00
         4         1       -5.955815e-01
         5         1       -1.894356e-01
         6         1       -3.109464e-01
         7         1        2.545980e-01
         8         1       -1.147272e+00
         9         1       -5.946296e-01
        10         1       -2.267924e-01
        11         1       -6.161144e-01
        12         1        7.883137e-01
        13         1        1.445026e+00
        14         1       -1.501338e-02
        15         1        4.394641e-01
        16         1       -3.977871e-01
        17         1        4.156399e-01
        18         1        4.013558e-01
        19         1        1.416631e+00
        20         1        2.687944e-01
        21         1        1.307222e+00
        22         1        2.293619e+00
        23         1       -4.476424e-01
        24         1       -1.047644e+00
        25         1       -1.506817e+00
        26         1       -3.678235e-01
        27         1        3.343569e-01
        28         1       -1.520345e-02
        29         1        2.010900e+00
        30         1        7.079687e-01
        31         1        1.080310e+00
        32         1       -1.489062e+00
        33         1        6.674334e-01
        34         1        1.995675e+00
        35         1       -1.060621e+00
        36         1       -2.568114e-01
        37         1        1.410563e+00
        38         1       -9.752508e-01
        39         1       -7.309798e-01
        40         1       -9.684746e-01
        41         1       -5.229490e-01
        42         1        1.119554e+00
        43         1        7.881291e-02
        44         1        3.981089e-01
        45         1       -1.002731e+00
        46         1       -3.808521e-01
        47         1       -3.120696e-01
        48         1       -6.951414e-02
        49         1       -1.484677e-01
        50         1       -1.168110e+00
        51         1        5.393216e-01
        52         1        2.420871e+00
        53         1        1.442168e+00
        54         1       -1.522379e+00
        55         1        1.341707e+00
        56         1       -6.634953e-01
        57         1       -5.819897e-01
        58         1       -4.408287e-01
        59         1       -5.154296e-01
        60         1       -1.457628e+00
        61         1        2.421766e+00
        62         1       -9.253311e-01
        63         1       -4.029271e-01
        64         1        2.166007e-01
        65         1       -6.125685e-01
        66         1       -1.015108e-01
        67         1       -5.658122e-01
        68         1       -2.215683e+00
        69         1        1.062550e-01
        70         1       -1.730536e-01
        71         1        1.156677e+00
        72         1       -2.244346e-01
        73         1       -3.558729e-01
        74         1        2.090829e+00
        75         1       -6.826002e-03
        76         1        1.225788e+00
        77         1        8.884666e-01
        78         1        1.910113e+00
        79         1       -3.056495e-01
        80         1       -8.226521e-01
        81         1        1.086786e-01
        82         1        6.416994e-01
        83         1       -1.380193e+00
        84         1       -1.315416e-01
        85         1       -1.039265e+00
        86         1       -8.580206e-02
        87         1        1.346908e-01
        88         1       -7.360262e-01
        89         1        2.328292e-01
        90         1       -2.121627e+00
        91         1        7.482521e-01
        92         1       -1.537728e-01
        93         1       -9.090352e-01
        94         1        8.343773e-01
        95         1        2.721711e-01
        96         1       -5.729656e-02
        97         1       -4.450073e-01
        98         1        1.138865e+00
        99         1       -2.445404e-01
       100         1        5.467934e-01
         1         2        5.377306e-01
         2         2        1.091084e+00
         3         2        3.440420e-01
         4         2       -3.594777e-01
         5         2        1.459087e+00
         6         2       -7.795717e-01
         7         2       -5.785826e-01
         8         2       -5.201288e-01
         9         2        2.065529e-01
        10         2        1.939882e-01
        11         2        8.715196e-01
        12         2        4.330128e-01
        13         2       -1.341885e+00
        14         2       -1.668555e-01
        15         2       -3.634258e-01
        16         2       -1.697803e+00
        17         2        1.638190e-01
        18         2       -4.147484e-01
        19         2        2.622501e+00
        20         2        5.763415e-01
        21         2        1.077457e+00
        22         2       -5.333418e-01
        23         2       -3.044496e-01
        24         2        1.500888e+00
        25         2        1.198070e+00
        26         2       -1.182187e+00
        27         2        1.241868e+00
        28         2        1.542137e+00
        29         2        5.622881e-01
        30         2       -1.244862e+00
        31         2       -4.461007e-01
        32         2        2.606238e+00
        33         2       -7.191171e-01
        34         2       -5.552846e-01
        35         2        7.472123e-01
        36         2        3.003881e-02
        37         2        9.879476e-01
        38         2       -7.687504e-01
        39         2        1.686443e+00
        40         2       -2.502487e-01
        41         2        2.440181e-01
        42         2        2.180125e-01
        43         2       -1.613513e-01
        44         2        1.796909e+00
        45         2       -1.110298e+00
