data;


param D:= 100;
param U_Original:=
         1         1       -5.595638e-01
         2         1       -8.078448e-02
         3         1        1.660398e+00
         4         1       -4.145470e-02
         5         1        7.588140e-01
         6         1        6.602809e-01
         7         1       -3.883616e-01
         8         1        3.117769e-01
         9         1        1.093983e+00
        10         1        9.485638e-01
        11         1       -1.244332e+00
        12         1        2.288570e-01
        13         1        2.716349e-01
        14         1       -3.660231e-02
        15         1        5.387042e-01
        16         1       -1.526842e+00
        17         1        3.958631e-01
        18         1        2.202223e+00
        19         1        1.569617e+00
        20         1        6.193717e-01
        21         1       -6.640774e-01
        22         1       -2.739381e-01
        23         1       -1.058547e+00
        24         1        9.025033e-01
        25         1       -8.477207e-01
        26         1       -1.930374e-01
        27         1        1.792991e-01
        28         1       -3.190789e-01
        29         1       -7.343597e-01
        30         1       -1.302299e+00
        31         1       -8.191802e-01
        32         1        4.838636e-01
        33         1       -8.472989e-01
        34         1       -1.461099e+00
        35         1       -4.863959e-01
        36         1       -8.991826e-01
        37         1        2.136951e+00
        38         1       -3.376998e-01
        39         1       -1.898306e+00
        40         1        7.358868e-01
        41         1        2.055442e-01
        42         1       -7.238434e-01
        43         1       -8.568772e-01
        44         1       -6.883236e-01
        45         1        1.870214e+00
        46         1       -2.288986e+00
        47         1       -9.737964e-02
        48         1        1.676365e+00
        49         1       -1.507691e+00
        50         1       -6.858587e-01
        51         1       -2.398325e+00
        52         1       -2.023622e+00
        53         1        1.288271e-01
        54         1       -4.635418e-02
        55         1        1.651246e+00
        56         1       -1.328708e+00
        57         1       -8.008303e-01
        58         1        2.022279e-01
        59         1       -1.377202e+00
        60         1        4.013395e-01
        61         1       -2.396010e-01
        62         1        1.283606e+00
        63         1        1.299934e+00
        64         1        7.356166e-01
        65         1       -3.332336e-01
        66         1       -2.892691e-02
        67         1        2.285242e+00
        68         1        3.870673e-01
        69         1       -5.602761e-01
        70         1        6.038367e-01
        71         1        8.006590e-01
        72         1        1.720826e-01
        73         1        9.087019e-01
        74         1        1.076566e+00
        75         1       -4.567673e-01
        76         1        7.988761e-01
        77         1       -5.694039e-01
        78         1        7.534956e-01
        79         1       -8.863797e-01
        80         1       -9.862738e-01
        81         1       -6.877806e-01
        82         1       -7.307857e-01
        83         1       -1.513572e+00
