data;


param D:= 100;
param U_Original:=
         1         1       -9.146499e-01
         2         1        4.614285e-01
         3         1       -1.385529e-01
         4         1        1.480051e+00
         5         1        1.069547e-01
         6         1        8.983388e-02
         7         1        2.429554e-01
         8         1        6.042561e-01
         9         1        1.646185e-03
        10         1       -7.221225e-01
        11         1        5.665186e-01
        12         1       -2.186052e-01
        13         1        9.089198e-01
        14         1       -1.117084e+00
        15         1        1.097394e+00
        16         1       -1.414836e+00
        17         1        8.814031e-01
        18         1        8.103279e-01
        19         1       -5.003231e-02
        20         1       -2.955306e-01
        21         1        1.364571e-02
        22         1       -1.226922e+00
        23         1        8.904928e-01
        24         1        8.705128e-01
        25         1       -7.691591e-01
        26         1       -4.710046e-01
        27         1       -4.630437e-01
        28         1       -6.093990e-01
        29         1        1.294394e+00
        30         1        9.577395e-01
        31         1       -8.793240e-01
        32         1        8.697405e-01
        33         1        1.829500e+00
        34         1        2.047639e-01
        35         1        6.204383e-01
        36         1        4.643703e-01
        37         1        1.218551e-01
        38         1       -3.483986e-02
        39         1        4.955389e-02
        40         1        6.678454e-01
        41         1        2.348340e-01
        42         1        1.446907e-02
        43         1       -4.308200e-01
        44         1       -2.316730e-01
        45         1       -1.075674e+00
        46         1        1.182390e+00
        47         1        1.712627e+00
        48         1        2.267376e+00
        49         1        4.990001e-01
        50         1       -2.950165e-01
        51         1        2.356427e-01
        52         1       -5.149186e-01
        53         1       -8.550183e-01
        54         1       -8.713420e-01
        55         1        3.326648e-01
        56         1        1.163342e+00
        57         1       -1.383753e+00
        58         1       -1.564085e+00
        59         1       -1.144883e+00
        60         1        1.074213e-02
        61         1        1.563607e+00
        62         1        1.208188e+00
        63         1       -3.626385e-01
        64         1       -6.297973e-01
        65         1        1.326620e+00
        66         1       -1.720822e+00
        67         1       -4.662924e-01
        68         1       -1.890713e+00
        69         1       -1.209339e+00
        70         1       -4.138394e-01
        71         1        1.316847e+00
        72         1       -8.860210e-02
        73         1        8.328202e-01
        74         1        6.875270e-01
        75         1        4.617430e-01
        76         1       -1.046442e+00
        77         1       -1.817352e-01
        78         1        1.502558e+00
        79         1        4.757082e-02
        80         1        7.631363e-01
        81         1       -1.127298e+00
        82         1       -1.085941e+00
        83         1       -8.958872e-01
        84         1        2.518559e+00
        85         1        9.646230e-01
        86         1       -9.840432e-01
        87         1       -4.203346e-01
        88         1        5.133984e-01
        89         1        7.998673e-01
        90         1        1.000575e+00
        91         1       -1.681849e+00
        92         1       -4.926825e-01
        93         1        1.386385e+00
        94         1        1.252607e+00
        95         1        7.663143e-01
        96         1        3.161844e-01
        97         1        5.233229e-01
        98         1        4.156889e-02
        99         1        1.350200e-02
       100         1        1.909075e+00
         1         2       -6.542788e-03
         2         2       -5.373552e-01
         3         2       -9.875177e-01
         4         2       -1.149972e-01
         5         2       -4.125843e-02
         6         2       -4.509829e-01
         7         2       -3.582622e-01
         8         2       -1.654123e-01
         9         2        5.816209e-01
        10         2       -1.662926e+00
        11         2        1.597597e-01
        12         2        4.232251e-01
        13         2       -1.863688e-01
        14         2        1.921112e+00
        15         2       -6.119077e-01
        16         2        2.963905e-01
        17         2       -1.121173e+00
        18         2       -3.088858e-02
        19         2        9.750270e-01
        20         2       -2.197636e+00
        21         2        1.774661e+00
        22         2        1.150518e-01
        23         2       -1.107138e+00
        24         2        3.458843e-01
        25         2       -7.253143e-01
        26         2        1.761817e-01
        27         2       -3.543785e-01
        28         2       -1.990971e-01
        29         2        1.691028e+00
